[2020/01/16 00:10:09] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_lr/preactresnet18_piecewisezoom', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewisezoom', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/16 00:10:26] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/16 07:35:09] - 129 	 172.3 	 	 31.7 	 	 0.0460 	 0.6457 	 0.8431 	 1.2149 	 	 0.5278 	 	 0.7082 	 0.7929 	 1.3401 	 	 0.4934
[2020/01/16 07:38:34] - 130 	 172.6 	 	 31.7 	 	 0.0442 	 0.6365 	 0.8453 	 1.2034 	 	 0.5323 	 	 0.7056 	 0.7855 	 1.3371 	 	 0.4949
[2020/01/16 07:41:59] - 131 	 172.7 	 	 31.7 	 	 0.0424 	 0.6285 	 0.8470 	 1.1946 	 	 0.5332 	 	 0.6557 	 0.8020 	 1.3430 	 	 0.5012
[2020/01/16 07:45:25] - 132 	 172.5 	 	 31.8 	 	 0.0406 	 0.6181 	 0.8504 	 1.1844 	 	 0.5391 	 	 0.7004 	 0.8036 	 1.3321 	 	 0.5035
[2020/01/16 07:48:49] - 133 	 172.3 	 	 31.7 	 	 0.0388 	 0.6078 	 0.8519 	 1.1754 	 	 0.5427 	 	 0.6658 	 0.7974 	 1.3434 	 	 0.5015
[2020/01/16 07:52:15] - 134 	 172.7 	 	 31.7 	 	 0.0370 	 0.5980 	 0.8581 	 1.1650 	 	 0.5434 	 	 0.6675 	 0.8040 	 1.3483 	 	 0.5031
[2020/01/16 07:55:40] - 135 	 172.7 	 	 31.7 	 	 0.0352 	 0.5872 	 0.8622 	 1.1488 	 	 0.5507 	 	 0.6795 	 0.7989 	 1.3267 	 	 0.5067
[2020/01/16 07:59:05] - 136 	 172.6 	 	 31.8 	 	 0.0334 	 0.5785 	 0.8638 	 1.1412 	 	 0.5520 	 	 0.6893 	 0.8058 	 1.3158 	 	 0.5096
[2020/01/16 08:02:30] - 137 	 172.2 	 	 31.6 	 	 0.0316 	 0.5690 	 0.8668 	 1.1289 	 	 0.5553 	 	 0.6680 	 0.7999 	 1.3387 	 	 0.4981
[2020/01/16 08:05:55] - 138 	 172.6 	 	 31.8 	 	 0.0298 	 0.5535 	 0.8722 	 1.1119 	 	 0.5598 	 	 0.6331 	 0.8130 	 1.3471 	 	 0.4966
[2020/01/16 08:09:20] - 139 	 172.8 	 	 31.7 	 	 0.0280 	 0.5448 	 0.8747 	 1.0996 	 	 0.5652 	 	 0.6456 	 0.8140 	 1.3138 	 	 0.5078
[2020/01/16 08:12:46] - 140 	 172.7 	 	 31.8 	 	 0.0262 	 0.5286 	 0.8797 	 1.0815 	 	 0.5706 	 	 0.6178 	 0.8146 	 1.3151 	 	 0.5091
[2020/01/16 08:16:11] - 141 	 172.3 	 	 31.7 	 	 0.0244 	 0.5174 	 0.8822 	 1.0669 	 	 0.5758 	 	 0.6164 	 0.8076 	 1.3182 	 	 0.5052
[2020/01/16 08:19:36] - 142 	 172.6 	 	 31.8 	 	 0.0226 	 0.5017 	 0.8879 	 1.0493 	 	 0.5806 	 	 0.6101 	 0.8213 	 1.3105 	 	 0.5100
[2020/01/16 08:23:01] - 143 	 172.7 	 	 31.8 	 	 0.0208 	 0.4887 	 0.8917 	 1.0307 	 	 0.5860 	 	 0.5878 	 0.8233 	 1.3414 	 	 0.5052
[2020/01/16 08:26:26] - 144 	 172.7 	 	 31.7 	 	 0.0190 	 0.4745 	 0.8940 	 1.0140 	 	 0.5924 	 	 0.6011 	 0.8241 	 1.3297 	 	 0.5067
[2020/01/16 08:29:51] - 145 	 172.3 	 	 31.8 	 	 0.0172 	 0.4561 	 0.9009 	 0.9897 	 	 0.6031 	 	 0.5872 	 0.8195 	 1.3354 	 	 0.5090
[2020/01/16 08:33:16] - 146 	 172.6 	 	 31.7 	 	 0.0154 	 0.4401 	 0.9043 	 0.9638 	 	 0.6105 	 	 0.5650 	 0.8304 	 1.3397 	 	 0.5164
[2020/01/16 08:36:42] - 147 	 172.7 	 	 31.8 	 	 0.0136 	 0.4231 	 0.9086 	 0.9413 	 	 0.6199 	 	 0.5864 	 0.8247 	 1.3308 	 	 0.5138
[2020/01/16 08:40:07] - 148 	 172.6 	 	 31.8 	 	 0.0118 	 0.4011 	 0.9166 	 0.9092 	 	 0.6304 	 	 0.5468 	 0.8349 	 1.3643 	 	 0.5105
[2020/01/16 08:43:32] - 149 	 172.3 	 	 31.8 	 	 0.0100 	 0.3830 	 0.9207 	 0.8825 	 	 0.6375 	 	 0.5663 	 0.8332 	 1.3287 	 	 0.5192
[2020/01/16 08:46:57] - 150 	 172.7 	 	 31.8 	 	 0.0100 	 0.3641 	 0.9258 	 0.8553 	 	 0.6480 	 	 0.5509 	 0.8252 	 1.4804 	 	 0.4913
[2020/01/16 08:50:22] - 151 	 172.8 	 	 31.7 	 	 0.0100 	 0.3576 	 0.9279 	 0.8544 	 	 0.6486 	 	 0.5316 	 0.8355 	 1.4153 	 	 0.5032
[2020/01/16 08:53:48] - 152 	 172.6 	 	 31.9 	 	 0.0100 	 0.3531 	 0.9287 	 0.8493 	 	 0.6483 	 	 0.5668 	 0.8306 	 1.3599 	 	 0.5102
[2020/01/16 08:57:13] - 153 	 172.5 	 	 31.7 	 	 0.0100 	 0.3465 	 0.9306 	 0.8439 	 	 0.6519 	 	 0.5578 	 0.8313 	 1.4312 	 	 0.5010
[2020/01/16 09:00:38] - 154 	 172.6 	 	 31.6 	 	 0.0100 	 0.3460 	 0.9329 	 0.8453 	 	 0.6502 	 	 0.5556 	 0.8263 	 1.3900 	 	 0.5060
[2020/01/16 09:04:03] - 155 	 172.7 	 	 31.8 	 	 0.0100 	 0.3422 	 0.9351 	 0.8435 	 	 0.6515 	 	 0.5539 	 0.8335 	 1.3776 	 	 0.5083
[2020/01/16 09:07:29] - 156 	 172.6 	 	 31.7 	 	 0.0100 	 0.3368 	 0.9348 	 0.8388 	 	 0.6515 	 	 0.5465 	 0.8287 	 1.5078 	 	 0.4867
[2020/01/16 09:10:53] - 157 	 172.5 	 	 31.6 	 	 0.0100 	 0.3364 	 0.9356 	 0.8402 	 	 0.6505 	 	 0.5419 	 0.8293 	 1.4352 	 	 0.5014
[2020/01/16 09:14:19] - 158 	 172.6 	 	 31.7 	 	 0.0100 	 0.3322 	 0.9370 	 0.8332 	 	 0.6518 	 	 0.5481 	 0.8265 	 1.4054 	 	 0.5026
[2020/01/16 09:17:44] - 159 	 172.8 	 	 31.8 	 	 0.0100 	 0.3292 	 0.9382 	 0.8340 	 	 0.6519 	 	 0.5593 	 0.8375 	 1.4480 	 	 0.4939
[2020/01/16 09:21:09] - 160 	 172.6 	 	 31.7 	 	 0.0100 	 0.3271 	 0.9384 	 0.8330 	 	 0.6536 	 	 0.5468 	 0.8347 	 1.4651 	 	 0.4969
[2020/01/16 09:24:34] - 161 	 172.2 	 	 31.7 	 	 0.0100 	 0.3264 	 0.9391 	 0.8313 	 	 0.6523 	 	 0.5346 	 0.8305 	 1.4663 	 	 0.4950
[2020/01/16 09:27:59] - 162 	 172.6 	 	 31.7 	 	 0.0100 	 0.3210 	 0.9423 	 0.8269 	 	 0.6532 	 	 0.5307 	 0.8370 	 1.4998 	 	 0.4847
[2020/01/16 09:31:24] - 163 	 172.7 	 	 31.8 	 	 0.0100 	 0.3188 	 0.9417 	 0.8234 	 	 0.6539 	 	 0.5371 	 0.8379 	 1.4399 	 	 0.4968
[2020/01/16 09:34:49] - 164 	 172.5 	 	 31.7 	 	 0.0100 	 0.3179 	 0.9414 	 0.8237 	 	 0.6535 	 	 0.5386 	 0.8384 	 1.4323 	 	 0.4921
[2020/01/16 09:38:15] - 165 	 173.4 	 	 31.8 	 	 0.0100 	 0.3139 	 0.9428 	 0.8176 	 	 0.6589 	 	 0.5321 	 0.8335 	 1.4513 	 	 0.5019
[2020/01/16 09:41:40] - 166 	 172.5 	 	 31.7 	 	 0.0100 	 0.3122 	 0.9430 	 0.8183 	 	 0.6578 	 	 0.5458 	 0.8321 	 1.4755 	 	 0.4896
[2020/01/16 09:45:06] - 167 	 172.6 	 	 31.7 	 	 0.0100 	 0.3101 	 0.9450 	 0.8146 	 	 0.6589 	 	 0.5708 	 0.8313 	 1.4366 	 	 0.4939
[2020/01/16 09:48:31] - 168 	 172.5 	 	 31.8 	 	 0.0100 	 0.3075 	 0.9450 	 0.8146 	 	 0.6577 	 	 0.5451 	 0.8361 	 1.5028 	 	 0.4844
[2020/01/16 09:51:56] - 169 	 172.4 	 	 31.7 	 	 0.0100 	 0.3046 	 0.9456 	 0.8078 	 	 0.6597 	 	 0.5336 	 0.8359 	 1.4729 	 	 0.4938
[2020/01/16 09:55:21] - 170 	 172.6 	 	 31.8 	 	 0.0100 	 0.3012 	 0.9462 	 0.8030 	 	 0.6641 	 	 0.5367 	 0.8364 	 1.4947 	 	 0.4907
[2020/01/16 09:58:46] - 171 	 172.8 	 	 31.8 	 	 0.0100 	 0.2994 	 0.9479 	 0.8072 	 	 0.6616 	 	 0.5533 	 0.8287 	 1.4935 	 	 0.4891
[2020/01/16 10:02:12] - 172 	 172.7 	 	 31.7 	 	 0.0100 	 0.2969 	 0.9494 	 0.8035 	 	 0.6617 	 	 0.5281 	 0.8358 	 1.4781 	 	 0.4881
[2020/01/16 10:05:37] - 173 	 172.3 	 	 31.7 	 	 0.0100 	 0.2928 	 0.9489 	 0.7970 	 	 0.6638 	 	 0.5451 	 0.8328 	 1.5815 	 	 0.4778
[2020/01/16 10:09:02] - 174 	 172.5 	 	 31.8 	 	 0.0100 	 0.2931 	 0.9499 	 0.7962 	 	 0.6648 	 	 0.5508 	 0.8283 	 1.4921 	 	 0.4936
[2020/01/16 10:12:27] - 175 	 172.6 	 	 31.7 	 	 0.0100 	 0.2913 	 0.9501 	 0.7988 	 	 0.6641 	 	 0.5470 	 0.8268 	 1.5114 	 	 0.4893
[2020/01/16 10:15:52] - 176 	 172.5 	 	 31.7 	 	 0.0100 	 0.2906 	 0.9493 	 0.7974 	 	 0.6646 	 	 0.5233 	 0.8407 	 1.5030 	 	 0.4899
[2020/01/16 10:19:17] - 177 	 172.4 	 	 31.7 	 	 0.0100 	 0.2855 	 0.9513 	 0.7873 	 	 0.6686 	 	 0.5650 	 0.8210 	 1.5058 	 	 0.4874
[2020/01/16 10:22:42] - 178 	 172.6 	 	 31.7 	 	 0.0100 	 0.2830 	 0.9521 	 0.7855 	 	 0.6661 	 	 0.5314 	 0.8355 	 1.5159 	 	 0.4906
[2020/01/16 10:26:07] - 179 	 172.7 	 	 31.8 	 	 0.0100 	 0.2809 	 0.9522 	 0.7817 	 	 0.6709 	 	 0.5512 	 0.8307 	 1.5202 	 	 0.4865
[2020/01/16 10:29:33] - 180 	 172.6 	 	 31.8 	 	 0.0100 	 0.2792 	 0.9527 	 0.7831 	 	 0.6683 	 	 0.5336 	 0.8308 	 1.4937 	 	 0.4851
[2020/01/16 10:32:57] - 181 	 172.3 	 	 31.7 	 	 0.0100 	 0.2777 	 0.9544 	 0.7809 	 	 0.6703 	 	 0.5104 	 0.8402 	 1.5539 	 	 0.4781
[2020/01/16 10:36:23] - 182 	 172.6 	 	 31.7 	 	 0.0100 	 0.2743 	 0.9550 	 0.7758 	 	 0.6716 	 	 0.5177 	 0.8403 	 1.5627 	 	 0.4747
[2020/01/16 10:39:48] - 183 	 172.7 	 	 31.7 	 	 0.0100 	 0.2736 	 0.9553 	 0.7795 	 	 0.6701 	 	 0.5608 	 0.8186 	 1.5008 	 	 0.4883
[2020/01/16 10:43:13] - 184 	 172.5 	 	 31.7 	 	 0.0100 	 0.2698 	 0.9563 	 0.7706 	 	 0.6725 	 	 0.5514 	 0.8346 	 1.4894 	 	 0.4891
[2020/01/16 10:46:38] - 185 	 172.3 	 	 31.7 	 	 0.0100 	 0.2693 	 0.9570 	 0.7756 	 	 0.6702 	 	 0.5451 	 0.8323 	 1.4653 	 	 0.4957
[2020/01/16 10:50:03] - 186 	 172.6 	 	 31.7 	 	 0.0100 	 0.2670 	 0.9569 	 0.7693 	 	 0.6735 	 	 0.5464 	 0.8278 	 1.5856 	 	 0.4793
[2020/01/16 10:53:29] - 187 	 172.7 	 	 31.8 	 	 0.0100 	 0.2659 	 0.9578 	 0.7662 	 	 0.6741 	 	 0.5468 	 0.8297 	 1.4910 	 	 0.4967
[2020/01/16 10:56:54] - 188 	 172.6 	 	 31.9 	 	 0.0100 	 0.2629 	 0.9587 	 0.7623 	 	 0.6741 	 	 0.5421 	 0.8258 	 1.5415 	 	 0.4844
[2020/01/16 11:00:19] - 189 	 172.4 	 	 31.9 	 	 0.0100 	 0.2623 	 0.9581 	 0.7652 	 	 0.6750 	 	 0.5495 	 0.8357 	 1.5637 	 	 0.4727
[2020/01/16 11:03:44] - 190 	 172.5 	 	 31.7 	 	 0.0100 	 0.2593 	 0.9588 	 0.7593 	 	 0.6767 	 	 0.5147 	 0.8349 	 1.6372 	 	 0.4670
[2020/01/16 11:07:10] - 191 	 172.8 	 	 31.8 	 	 0.0100 	 0.2574 	 0.9592 	 0.7579 	 	 0.6788 	 	 0.5355 	 0.8325 	 1.5570 	 	 0.4778
[2020/01/16 11:10:35] - 192 	 172.7 	 	 31.8 	 	 0.0100 	 0.2548 	 0.9603 	 0.7547 	 	 0.6766 	 	 0.5519 	 0.8242 	 1.5861 	 	 0.4782
[2020/01/16 11:14:00] - 193 	 172.3 	 	 31.7 	 	 0.0100 	 0.2544 	 0.9612 	 0.7565 	 	 0.6780 	 	 0.5599 	 0.8184 	 1.5869 	 	 0.4751
[2020/01/16 11:17:25] - 194 	 172.6 	 	 31.8 	 	 0.0100 	 0.2526 	 0.9605 	 0.7508 	 	 0.6806 	 	 0.5407 	 0.8267 	 1.6037 	 	 0.4712
[2020/01/16 11:20:50] - 195 	 172.7 	 	 31.9 	 	 0.0100 	 0.2494 	 0.9612 	 0.7460 	 	 0.6799 	 	 0.5545 	 0.8250 	 1.5355 	 	 0.4801
[2020/01/16 11:24:16] - 196 	 172.6 	 	 31.7 	 	 0.0100 	 0.2498 	 0.9612 	 0.7494 	 	 0.6796 	 	 0.5441 	 0.8316 	 1.5421 	 	 0.4827
[2020/01/16 11:27:41] - 197 	 172.5 	 	 31.8 	 	 0.0100 	 0.2432 	 0.9628 	 0.7386 	 	 0.6850 	 	 0.5294 	 0.8327 	 1.6063 	 	 0.4706
[2020/01/16 11:31:06] - 198 	 172.6 	 	 31.8 	 	 0.0100 	 0.2448 	 0.9630 	 0.7419 	 	 0.6834 	 	 0.5346 	 0.8294 	 1.6605 	 	 0.4676
[2020/01/16 11:34:31] - 199 	 172.7 	 	 31.8 	 	 0.0100 	 0.2451 	 0.9625 	 0.7471 	 	 0.6824 	 	 0.5195 	 0.8402 	 1.5930 	 	 0.4762
