[2020/01/23 16:18:11] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar100-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar100_standard/preactresnet18', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/23 16:18:15] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/24 06:17:02] - 129 	 330.7 	 	 60.6 	 	 0.0100 	 0.9260 	 0.8134 	 2.0234 	 	 0.4384 	 	 1.8141 	 0.5350 	 3.4600 	 	 0.2337
[2020/01/24 06:23:40] - 130 	 335.0 	 	 61.3 	 	 0.0100 	 0.9118 	 0.8213 	 2.0154 	 	 0.4399 	 	 1.8134 	 0.5350 	 3.4117 	 	 0.2353
[2020/01/24 06:30:20] - 131 	 336.6 	 	 62.2 	 	 0.0100 	 0.8951 	 0.8241 	 1.9947 	 	 0.4457 	 	 1.7903 	 0.5439 	 3.3952 	 	 0.2389
[2020/01/24 06:36:53] - 132 	 330.6 	 	 61.6 	 	 0.0100 	 0.8856 	 0.8245 	 1.9849 	 	 0.4476 	 	 1.8173 	 0.5346 	 3.5455 	 	 0.2237
[2020/01/24 06:43:26] - 133 	 331.6 	 	 60.1 	 	 0.0100 	 0.8705 	 0.8308 	 1.9704 	 	 0.4508 	 	 1.8121 	 0.5378 	 3.4965 	 	 0.2306
[2020/01/24 06:50:02] - 134 	 333.8 	 	 61.4 	 	 0.0100 	 0.8588 	 0.8346 	 1.9698 	 	 0.4475 	 	 1.8012 	 0.5310 	 3.5319 	 	 0.2236
[2020/01/24 06:56:36] - 135 	 331.8 	 	 60.2 	 	 0.0100 	 0.8459 	 0.8391 	 1.9522 	 	 0.4545 	 	 1.8125 	 0.5370 	 3.4321 	 	 0.2356
[2020/01/24 07:03:08] - 136 	 330.9 	 	 60.9 	 	 0.0100 	 0.8300 	 0.8419 	 1.9341 	 	 0.4595 	 	 1.8356 	 0.5317 	 3.4928 	 	 0.2350
[2020/01/24 07:09:43] - 137 	 332.8 	 	 61.0 	 	 0.0100 	 0.8173 	 0.8454 	 1.9269 	 	 0.4575 	 	 1.8601 	 0.5280 	 3.5130 	 	 0.2303
[2020/01/24 07:16:12] - 138 	 328.2 	 	 60.0 	 	 0.0100 	 0.8071 	 0.8484 	 1.9156 	 	 0.4605 	 	 1.8580 	 0.5261 	 3.4677 	 	 0.2363
[2020/01/24 07:22:48] - 139 	 332.9 	 	 62.6 	 	 0.0100 	 0.7997 	 0.8488 	 1.9177 	 	 0.4592 	 	 1.8638 	 0.5261 	 3.5346 	 	 0.2234
[2020/01/24 07:29:24] - 140 	 334.0 	 	 60.5 	 	 0.0100 	 0.7800 	 0.8540 	 1.8852 	 	 0.4685 	 	 1.8648 	 0.5301 	 3.6136 	 	 0.2239
[2020/01/24 07:35:55] - 141 	 329.8 	 	 60.6 	 	 0.0100 	 0.7725 	 0.8540 	 1.8825 	 	 0.4695 	 	 1.7952 	 0.5379 	 3.6001 	 	 0.2226
[2020/01/24 07:42:03] - 142 	 314.6 	 	 52.1 	 	 0.0100 	 0.7605 	 0.8607 	 1.8699 	 	 0.4705 	 	 1.8429 	 0.5335 	 3.5618 	 	 0.2273
[2020/01/24 07:47:39] - 143 	 283.7 	 	 52.1 	 	 0.0100 	 0.7467 	 0.8625 	 1.8558 	 	 0.4738 	 	 1.8222 	 0.5338 	 3.6308 	 	 0.2232
[2020/01/24 07:53:16] - 144 	 283.3 	 	 52.2 	 	 0.0100 	 0.7399 	 0.8641 	 1.8500 	 	 0.4751 	 	 1.8394 	 0.5328 	 3.5866 	 	 0.2309
[2020/01/24 07:58:52] - 145 	 283.5 	 	 52.0 	 	 0.0100 	 0.7275 	 0.8670 	 1.8358 	 	 0.4783 	 	 1.8342 	 0.5330 	 3.5670 	 	 0.2292
[2020/01/24 08:04:28] - 146 	 283.5 	 	 52.1 	 	 0.0100 	 0.7165 	 0.8707 	 1.8256 	 	 0.4803 	 	 1.8329 	 0.5343 	 3.5856 	 	 0.2283
[2020/01/24 08:10:05] - 147 	 283.3 	 	 52.1 	 	 0.0100 	 0.7083 	 0.8720 	 1.8189 	 	 0.4813 	 	 1.8289 	 0.5330 	 3.6424 	 	 0.2248
[2020/01/24 08:15:41] - 148 	 283.3 	 	 52.1 	 	 0.0100 	 0.6997 	 0.8758 	 1.8121 	 	 0.4831 	 	 1.8449 	 0.5291 	 3.7314 	 	 0.2180
[2020/01/24 08:21:17] - 149 	 283.3 	 	 52.1 	 	 0.0010 	 0.6870 	 0.8773 	 1.7961 	 	 0.4855 	 	 1.8460 	 0.5329 	 3.7500 	 	 0.2251
[2020/01/24 08:26:53] - 150 	 283.2 	 	 52.2 	 	 0.0010 	 0.6079 	 0.8983 	 1.4726 	 	 0.5909 	 	 1.7535 	 0.5487 	 3.6585 	 	 0.2372
[2020/01/24 08:32:30] - 151 	 283.8 	 	 52.2 	 	 0.0010 	 0.5458 	 0.9111 	 1.3649 	 	 0.6237 	 	 1.7279 	 0.5587 	 3.7061 	 	 0.2330
[2020/01/24 08:38:07] - 152 	 283.4 	 	 52.0 	 	 0.0010 	 0.5171 	 0.9180 	 1.3174 	 	 0.6360 	 	 1.7652 	 0.5470 	 3.5941 	 	 0.2371
[2020/01/24 08:43:43] - 153 	 283.3 	 	 52.1 	 	 0.0010 	 0.4951 	 0.9224 	 1.2850 	 	 0.6458 	 	 1.7597 	 0.5525 	 3.6560 	 	 0.2351
[2020/01/24 08:49:19] - 154 	 283.5 	 	 52.3 	 	 0.0010 	 0.4814 	 0.9226 	 1.2677 	 	 0.6484 	 	 1.7560 	 0.5498 	 3.6771 	 	 0.2345
[2020/01/24 08:54:56] - 155 	 283.2 	 	 52.1 	 	 0.0010 	 0.4668 	 0.9263 	 1.2462 	 	 0.6540 	 	 1.7459 	 0.5583 	 3.7030 	 	 0.2369
[2020/01/24 09:00:32] - 156 	 283.2 	 	 52.1 	 	 0.0010 	 0.4528 	 0.9302 	 1.2259 	 	 0.6600 	 	 1.7678 	 0.5553 	 3.6262 	 	 0.2358
[2020/01/24 09:06:09] - 157 	 283.7 	 	 52.2 	 	 0.0010 	 0.4415 	 0.9316 	 1.2112 	 	 0.6630 	 	 1.7520 	 0.5562 	 3.7923 	 	 0.2307
[2020/01/24 09:11:45] - 158 	 283.6 	 	 52.2 	 	 0.0010 	 0.4324 	 0.9336 	 1.1965 	 	 0.6664 	 	 1.7502 	 0.5499 	 3.8402 	 	 0.2288
[2020/01/24 09:17:22] - 159 	 283.3 	 	 52.3 	 	 0.0010 	 0.4226 	 0.9356 	 1.1873 	 	 0.6673 	 	 1.7595 	 0.5553 	 3.6113 	 	 0.2380
[2020/01/24 09:22:58] - 160 	 283.7 	 	 52.2 	 	 0.0010 	 0.4136 	 0.9362 	 1.1718 	 	 0.6714 	 	 1.7393 	 0.5563 	 3.7556 	 	 0.2324
[2020/01/24 09:28:35] - 161 	 283.5 	 	 52.2 	 	 0.0010 	 0.4080 	 0.9373 	 1.1695 	 	 0.6728 	 	 1.7628 	 0.5501 	 3.7580 	 	 0.2303
[2020/01/24 09:34:11] - 162 	 283.4 	 	 52.3 	 	 0.0010 	 0.3985 	 0.9399 	 1.1512 	 	 0.6778 	 	 1.7709 	 0.5544 	 3.7036 	 	 0.2355
[2020/01/24 09:39:48] - 163 	 283.3 	 	 52.2 	 	 0.0010 	 0.3889 	 0.9416 	 1.1396 	 	 0.6808 	 	 1.7611 	 0.5500 	 3.8195 	 	 0.2284
[2020/01/24 09:45:25] - 164 	 283.8 	 	 52.3 	 	 0.0010 	 0.3811 	 0.9431 	 1.1283 	 	 0.6834 	 	 1.7672 	 0.5524 	 3.8063 	 	 0.2279
[2020/01/24 09:51:01] - 165 	 283.5 	 	 52.1 	 	 0.0010 	 0.3763 	 0.9443 	 1.1214 	 	 0.6841 	 	 1.7610 	 0.5558 	 3.7870 	 	 0.2277
[2020/01/24 09:56:37] - 166 	 283.3 	 	 52.1 	 	 0.0010 	 0.3690 	 0.9454 	 1.1128 	 	 0.6857 	 	 1.7920 	 0.5508 	 3.8858 	 	 0.2251
[2020/01/24 10:02:14] - 167 	 283.6 	 	 52.2 	 	 0.0010 	 0.3649 	 0.9457 	 1.1083 	 	 0.6873 	 	 1.7857 	 0.5480 	 3.8300 	 	 0.2240
[2020/01/24 10:07:51] - 168 	 284.1 	 	 52.0 	 	 0.0010 	 0.3591 	 0.9470 	 1.0976 	 	 0.6889 	 	 1.7784 	 0.5486 	 3.8392 	 	 0.2262
[2020/01/24 10:13:27] - 169 	 283.4 	 	 52.0 	 	 0.0010 	 0.3506 	 0.9484 	 1.0865 	 	 0.6936 	 	 1.7584 	 0.5539 	 3.8563 	 	 0.2273
[2020/01/24 10:19:04] - 170 	 283.7 	 	 52.1 	 	 0.0010 	 0.3449 	 0.9503 	 1.0783 	 	 0.6950 	 	 1.7949 	 0.5512 	 3.9242 	 	 0.2246
[2020/01/24 10:24:40] - 171 	 283.1 	 	 52.1 	 	 0.0010 	 0.3399 	 0.9504 	 1.0709 	 	 0.6965 	 	 1.7813 	 0.5512 	 3.9082 	 	 0.2229
[2020/01/24 10:30:16] - 172 	 283.1 	 	 52.0 	 	 0.0010 	 0.3349 	 0.9518 	 1.0656 	 	 0.6950 	 	 1.7716 	 0.5512 	 3.8745 	 	 0.2263
[2020/01/24 10:35:52] - 173 	 283.2 	 	 52.1 	 	 0.0010 	 0.3291 	 0.9530 	 1.0574 	 	 0.6965 	 	 1.8038 	 0.5460 	 3.9021 	 	 0.2205
[2020/01/24 10:41:29] - 174 	 283.3 	 	 52.2 	 	 0.0010 	 0.3228 	 0.9540 	 1.0481 	 	 0.7006 	 	 1.7937 	 0.5500 	 4.0059 	 	 0.2224
[2020/01/24 10:47:05] - 175 	 283.2 	 	 52.1 	 	 0.0010 	 0.3185 	 0.9543 	 1.0432 	 	 0.7024 	 	 1.8242 	 0.5426 	 4.0066 	 	 0.2178
[2020/01/24 10:52:42] - 176 	 283.5 	 	 52.2 	 	 0.0010 	 0.3130 	 0.9559 	 1.0363 	 	 0.7022 	 	 1.7560 	 0.5568 	 3.9032 	 	 0.2260
[2020/01/24 10:58:18] - 177 	 283.3 	 	 52.1 	 	 0.0010 	 0.3102 	 0.9571 	 1.0306 	 	 0.7050 	 	 1.7833 	 0.5504 	 4.0218 	 	 0.2183
[2020/01/24 11:03:55] - 178 	 283.5 	 	 52.2 	 	 0.0010 	 0.3036 	 0.9571 	 1.0186 	 	 0.7072 	 	 1.8101 	 0.5470 	 4.0353 	 	 0.2231
[2020/01/24 11:09:31] - 179 	 283.4 	 	 52.3 	 	 0.0010 	 0.2983 	 0.9585 	 1.0158 	 	 0.7073 	 	 1.8024 	 0.5469 	 3.9952 	 	 0.2169
[2020/01/24 11:15:08] - 180 	 283.5 	 	 52.1 	 	 0.0010 	 0.2914 	 0.9598 	 1.0041 	 	 0.7111 	 	 1.8006 	 0.5462 	 4.0163 	 	 0.2205
[2020/01/24 11:20:44] - 181 	 283.5 	 	 52.0 	 	 0.0010 	 0.2915 	 0.9594 	 1.0041 	 	 0.7122 	 	 1.8202 	 0.5446 	 3.9625 	 	 0.2218
[2020/01/24 11:26:20] - 182 	 283.4 	 	 52.2 	 	 0.0010 	 0.2870 	 0.9602 	 0.9976 	 	 0.7144 	 	 1.7948 	 0.5485 	 4.0739 	 	 0.2145
[2020/01/24 11:31:57] - 183 	 283.4 	 	 52.1 	 	 0.0010 	 0.2828 	 0.9611 	 0.9924 	 	 0.7114 	 	 1.8301 	 0.5459 	 4.1014 	 	 0.2161
[2020/01/24 11:37:33] - 184 	 283.7 	 	 52.2 	 	 0.0010 	 0.2785 	 0.9628 	 0.9873 	 	 0.7143 	 	 1.8346 	 0.5389 	 4.1234 	 	 0.2169
[2020/01/24 11:43:10] - 185 	 283.8 	 	 52.1 	 	 0.0010 	 0.2744 	 0.9632 	 0.9809 	 	 0.7167 	 	 1.8316 	 0.5392 	 4.2137 	 	 0.2117
[2020/01/24 11:48:47] - 186 	 283.9 	 	 52.3 	 	 0.0010 	 0.2706 	 0.9630 	 0.9726 	 	 0.7195 	 	 1.8668 	 0.5384 	 4.1561 	 	 0.2197
[2020/01/24 11:54:24] - 187 	 283.4 	 	 52.2 	 	 0.0010 	 0.2646 	 0.9650 	 0.9638 	 	 0.7215 	 	 1.8120 	 0.5464 	 4.2439 	 	 0.2128
[2020/01/24 12:00:00] - 188 	 283.5 	 	 52.1 	 	 0.0010 	 0.2613 	 0.9647 	 0.9618 	 	 0.7189 	 	 1.8069 	 0.5472 	 4.1787 	 	 0.2097
[2020/01/24 12:05:36] - 189 	 283.3 	 	 52.2 	 	 0.0010 	 0.2572 	 0.9658 	 0.9526 	 	 0.7233 	 	 1.8415 	 0.5407 	 4.2430 	 	 0.2126
[2020/01/24 12:11:13] - 190 	 283.6 	 	 52.1 	 	 0.0010 	 0.2551 	 0.9660 	 0.9525 	 	 0.7228 	 	 1.8292 	 0.5452 	 4.0674 	 	 0.2173
[2020/01/24 12:16:50] - 191 	 283.3 	 	 52.3 	 	 0.0010 	 0.2511 	 0.9663 	 0.9448 	 	 0.7251 	 	 1.8196 	 0.5422 	 4.3170 	 	 0.2080
[2020/01/24 12:22:28] - 192 	 284.4 	 	 52.9 	 	 0.0010 	 0.2482 	 0.9675 	 0.9412 	 	 0.7259 	 	 1.7845 	 0.5475 	 4.0311 	 	 0.2202
[2020/01/24 12:28:04] - 193 	 283.4 	 	 52.1 	 	 0.0010 	 0.2460 	 0.9671 	 0.9382 	 	 0.7263 	 	 1.8418 	 0.5405 	 4.1443 	 	 0.2152
[2020/01/24 12:33:41] - 194 	 283.5 	 	 52.2 	 	 0.0010 	 0.2405 	 0.9688 	 0.9297 	 	 0.7288 	 	 1.7993 	 0.5450 	 4.1539 	 	 0.2165
[2020/01/24 12:39:17] - 195 	 283.4 	 	 52.3 	 	 0.0010 	 0.2379 	 0.9695 	 0.9268 	 	 0.7300 	 	 1.8631 	 0.5377 	 4.3318 	 	 0.2092
[2020/01/24 12:44:53] - 196 	 283.5 	 	 52.0 	 	 0.0010 	 0.2346 	 0.9698 	 0.9198 	 	 0.7315 	 	 1.8341 	 0.5417 	 4.1234 	 	 0.2183
[2020/01/24 12:50:30] - 197 	 283.5 	 	 52.2 	 	 0.0010 	 0.2320 	 0.9697 	 0.9185 	 	 0.7309 	 	 1.8273 	 0.5429 	 4.1253 	 	 0.2149
[2020/01/24 12:56:06] - 198 	 283.1 	 	 52.0 	 	 0.0010 	 0.2296 	 0.9707 	 0.9138 	 	 0.7332 	 	 1.8253 	 0.5433 	 4.1863 	 	 0.2106
[2020/01/24 13:01:42] - 199 	 283.0 	 	 52.2 	 	 0.0010 	 0.2254 	 0.9714 	 0.9074 	 	 0.7327 	 	 1.8571 	 0.5383 	 4.1157 	 	 0.2187
