[2020/01/17 11:36:13] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_l1/preactresnet18_5e-5', half=False, l1=5e-05, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/17 11:36:20] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/17 20:06:20] - 129 	 189.1 	 	 34.6 	 	 0.0100 	 1.0851 	 0.6607 	 1.7038 	 	 0.4069 	 	 1.0373 	 0.6693 	 1.5283 	 	 0.4212
[2020/01/17 20:10:05] - 130 	 189.2 	 	 34.6 	 	 0.0100 	 1.0813 	 0.6638 	 1.7000 	 	 0.4058 	 	 1.0342 	 0.6702 	 1.5190 	 	 0.4203
[2020/01/17 20:13:57] - 131 	 195.8 	 	 35.0 	 	 0.0100 	 1.0849 	 0.6592 	 1.7043 	 	 0.4028 	 	 1.0190 	 0.6751 	 1.5229 	 	 0.4184
[2020/01/17 20:17:43] - 132 	 189.7 	 	 35.1 	 	 0.0100 	 1.0805 	 0.6622 	 1.7003 	 	 0.4091 	 	 1.0428 	 0.6690 	 1.5093 	 	 0.4313
[2020/01/17 20:21:28] - 133 	 189.6 	 	 34.7 	 	 0.0100 	 1.0801 	 0.6621 	 1.6986 	 	 0.4080 	 	 1.0309 	 0.6671 	 1.5121 	 	 0.4282
[2020/01/17 20:25:12] - 134 	 187.4 	 	 35.3 	 	 0.0100 	 1.0802 	 0.6641 	 1.6993 	 	 0.4057 	 	 1.0290 	 0.6767 	 1.5214 	 	 0.4258
[2020/01/17 20:28:55] - 135 	 188.1 	 	 34.4 	 	 0.0100 	 1.0784 	 0.6633 	 1.6978 	 	 0.4070 	 	 1.0341 	 0.6788 	 1.5098 	 	 0.4233
[2020/01/17 20:32:37] - 136 	 186.8 	 	 34.5 	 	 0.0100 	 1.0793 	 0.6630 	 1.6985 	 	 0.4061 	 	 1.0426 	 0.6631 	 1.5120 	 	 0.4285
[2020/01/17 20:36:23] - 137 	 189.9 	 	 35.0 	 	 0.0100 	 1.0767 	 0.6634 	 1.6970 	 	 0.4084 	 	 1.0496 	 0.6602 	 1.5212 	 	 0.4208
[2020/01/17 20:40:11] - 138 	 189.0 	 	 37.5 	 	 0.0100 	 1.0746 	 0.6647 	 1.6943 	 	 0.4074 	 	 1.0306 	 0.6639 	 1.5339 	 	 0.4134
[2020/01/17 20:43:58] - 139 	 191.0 	 	 35.0 	 	 0.0100 	 1.0769 	 0.6647 	 1.6959 	 	 0.4061 	 	 1.0415 	 0.6759 	 1.5125 	 	 0.4274
[2020/01/17 20:47:43] - 140 	 188.5 	 	 35.3 	 	 0.0100 	 1.0773 	 0.6653 	 1.6959 	 	 0.4061 	 	 1.0351 	 0.6715 	 1.5071 	 	 0.4305
[2020/01/17 20:51:28] - 141 	 189.2 	 	 34.7 	 	 0.0100 	 1.0748 	 0.6648 	 1.6946 	 	 0.4077 	 	 1.0244 	 0.6610 	 1.5096 	 	 0.4272
[2020/01/17 20:55:12] - 142 	 189.1 	 	 34.6 	 	 0.0100 	 1.0758 	 0.6634 	 1.6959 	 	 0.4074 	 	 1.0262 	 0.6692 	 1.5189 	 	 0.4178
[2020/01/17 20:58:57] - 143 	 189.3 	 	 34.7 	 	 0.0100 	 1.0747 	 0.6651 	 1.6943 	 	 0.4057 	 	 1.0339 	 0.6763 	 1.5334 	 	 0.4171
[2020/01/17 21:02:43] - 144 	 189.7 	 	 35.0 	 	 0.0100 	 1.0752 	 0.6629 	 1.6955 	 	 0.4050 	 	 1.0249 	 0.6751 	 1.5236 	 	 0.4195
[2020/01/17 21:06:27] - 145 	 188.2 	 	 35.3 	 	 0.0100 	 1.0749 	 0.6660 	 1.6947 	 	 0.4051 	 	 1.0235 	 0.6625 	 1.5046 	 	 0.4302
[2020/01/17 21:10:18] - 146 	 194.0 	 	 35.4 	 	 0.0100 	 1.0750 	 0.6650 	 1.6928 	 	 0.4066 	 	 1.0283 	 0.6674 	 1.5090 	 	 0.4272
[2020/01/17 21:14:04] - 147 	 189.6 	 	 35.5 	 	 0.0100 	 1.0737 	 0.6658 	 1.6932 	 	 0.4083 	 	 1.0428 	 0.6679 	 1.5279 	 	 0.4268
[2020/01/17 21:17:51] - 148 	 191.1 	 	 35.1 	 	 0.0100 	 1.0691 	 0.6679 	 1.6914 	 	 0.4083 	 	 1.0149 	 0.6763 	 1.5120 	 	 0.4231
[2020/01/17 21:21:36] - 149 	 188.9 	 	 34.9 	 	 0.0010 	 1.0724 	 0.6681 	 1.6936 	 	 0.4073 	 	 1.0495 	 0.6581 	 1.5106 	 	 0.4297
[2020/01/17 21:25:19] - 150 	 187.7 	 	 34.7 	 	 0.0010 	 1.0580 	 0.6715 	 1.6577 	 	 0.4210 	 	 0.9964 	 0.6826 	 1.4980 	 	 0.4317
[2020/01/17 21:29:04] - 151 	 189.1 	 	 34.7 	 	 0.0010 	 1.0456 	 0.6757 	 1.6454 	 	 0.4228 	 	 0.9892 	 0.6803 	 1.4963 	 	 0.4318
[2020/01/17 21:32:49] - 152 	 188.7 	 	 35.2 	 	 0.0010 	 1.0360 	 0.6793 	 1.6400 	 	 0.4235 	 	 0.9857 	 0.6914 	 1.4715 	 	 0.4411
[2020/01/17 21:36:38] - 153 	 191.2 	 	 37.2 	 	 0.0010 	 1.0347 	 0.6819 	 1.6400 	 	 0.4247 	 	 0.9953 	 0.6911 	 1.4770 	 	 0.4442
[2020/01/17 21:40:23] - 154 	 189.0 	 	 35.1 	 	 0.0010 	 1.0319 	 0.6810 	 1.6368 	 	 0.4259 	 	 1.0020 	 0.6801 	 1.4778 	 	 0.4387
[2020/01/17 21:44:09] - 155 	 190.1 	 	 35.0 	 	 0.0010 	 1.0307 	 0.6824 	 1.6379 	 	 0.4253 	 	 1.0070 	 0.6830 	 1.4716 	 	 0.4456
[2020/01/17 21:47:53] - 156 	 188.3 	 	 34.6 	 	 0.0010 	 1.0306 	 0.6824 	 1.6377 	 	 0.4250 	 	 0.9765 	 0.6875 	 1.4906 	 	 0.4331
[2020/01/17 21:51:38] - 157 	 188.9 	 	 35.4 	 	 0.0010 	 1.0284 	 0.6816 	 1.6363 	 	 0.4258 	 	 0.9877 	 0.6808 	 1.4864 	 	 0.4369
[2020/01/17 21:55:23] - 158 	 189.0 	 	 35.0 	 	 0.0010 	 1.0272 	 0.6847 	 1.6328 	 	 0.4253 	 	 0.9919 	 0.6764 	 1.4946 	 	 0.4319
[2020/01/17 21:59:09] - 159 	 188.9 	 	 35.3 	 	 0.0010 	 1.0261 	 0.6836 	 1.6346 	 	 0.4248 	 	 0.9938 	 0.6920 	 1.4718 	 	 0.4483
[2020/01/17 22:02:53] - 160 	 188.9 	 	 35.0 	 	 0.0010 	 1.0253 	 0.6837 	 1.6332 	 	 0.4254 	 	 0.9814 	 0.6849 	 1.4687 	 	 0.4422
[2020/01/17 22:06:44] - 161 	 194.5 	 	 35.1 	 	 0.0010 	 1.0277 	 0.6834 	 1.6339 	 	 0.4257 	 	 0.9784 	 0.6891 	 1.4745 	 	 0.4426
[2020/01/17 22:10:30] - 162 	 189.6 	 	 35.0 	 	 0.0010 	 1.0232 	 0.6839 	 1.6325 	 	 0.4255 	 	 0.9780 	 0.6953 	 1.4685 	 	 0.4429
[2020/01/17 22:14:15] - 163 	 189.5 	 	 34.5 	 	 0.0010 	 1.0250 	 0.6843 	 1.6317 	 	 0.4254 	 	 0.9691 	 0.6900 	 1.4746 	 	 0.4425
[2020/01/17 22:17:58] - 164 	 187.7 	 	 35.0 	 	 0.0010 	 1.0229 	 0.6835 	 1.6322 	 	 0.4250 	 	 1.0043 	 0.6809 	 1.4860 	 	 0.4394
[2020/01/17 22:21:43] - 165 	 188.9 	 	 35.0 	 	 0.0010 	 1.0219 	 0.6861 	 1.6292 	 	 0.4268 	 	 0.9876 	 0.6859 	 1.4763 	 	 0.4390
[2020/01/17 22:25:28] - 166 	 188.9 	 	 34.5 	 	 0.0010 	 1.0205 	 0.6856 	 1.6297 	 	 0.4270 	 	 0.9809 	 0.6885 	 1.4738 	 	 0.4405
[2020/01/17 22:29:13] - 167 	 189.2 	 	 35.0 	 	 0.0010 	 1.0208 	 0.6855 	 1.6285 	 	 0.4266 	 	 1.0048 	 0.6846 	 1.4810 	 	 0.4466
[2020/01/17 22:33:03] - 168 	 191.3 	 	 37.7 	 	 0.0010 	 1.0208 	 0.6844 	 1.6296 	 	 0.4265 	 	 0.9861 	 0.6896 	 1.4705 	 	 0.4445
[2020/01/17 22:36:51] - 169 	 191.6 	 	 35.7 	 	 0.0010 	 1.0197 	 0.6844 	 1.6275 	 	 0.4253 	 	 0.9713 	 0.6925 	 1.4697 	 	 0.4421
[2020/01/17 22:40:37] - 170 	 190.2 	 	 34.5 	 	 0.0010 	 1.0152 	 0.6884 	 1.6239 	 	 0.4262 	 	 0.9775 	 0.6949 	 1.4650 	 	 0.4455
[2020/01/17 22:44:22] - 171 	 189.2 	 	 35.3 	 	 0.0010 	 1.0173 	 0.6861 	 1.6268 	 	 0.4263 	 	 0.9910 	 0.6894 	 1.4905 	 	 0.4369
[2020/01/17 22:48:07] - 172 	 188.7 	 	 34.8 	 	 0.0010 	 1.0213 	 0.6837 	 1.6288 	 	 0.4257 	 	 0.9837 	 0.6898 	 1.4734 	 	 0.4419
[2020/01/17 22:51:51] - 173 	 187.6 	 	 34.9 	 	 0.0010 	 1.0176 	 0.6854 	 1.6249 	 	 0.4264 	 	 0.9660 	 0.6955 	 1.4672 	 	 0.4434
[2020/01/17 22:55:34] - 174 	 188.2 	 	 34.7 	 	 0.0010 	 1.0164 	 0.6865 	 1.6249 	 	 0.4276 	 	 0.9890 	 0.6869 	 1.4864 	 	 0.4407
[2020/01/17 22:59:18] - 175 	 188.5 	 	 34.6 	 	 0.0010 	 1.0169 	 0.6859 	 1.6266 	 	 0.4256 	 	 0.9757 	 0.6890 	 1.4669 	 	 0.4428
[2020/01/17 23:03:08] - 176 	 194.4 	 	 34.5 	 	 0.0010 	 1.0162 	 0.6860 	 1.6256 	 	 0.4281 	 	 0.9843 	 0.6923 	 1.4706 	 	 0.4437
[2020/01/17 23:06:56] - 177 	 191.3 	 	 34.9 	 	 0.0010 	 1.0139 	 0.6883 	 1.6219 	 	 0.4267 	 	 1.0014 	 0.6843 	 1.4708 	 	 0.4456
[2020/01/17 23:10:39] - 178 	 186.9 	 	 35.3 	 	 0.0010 	 1.0144 	 0.6868 	 1.6236 	 	 0.4293 	 	 0.9609 	 0.6947 	 1.4606 	 	 0.4472
[2020/01/17 23:14:23] - 179 	 189.0 	 	 34.1 	 	 0.0010 	 1.0119 	 0.6871 	 1.6225 	 	 0.4261 	 	 0.9771 	 0.6866 	 1.4676 	 	 0.4483
[2020/01/17 23:18:08] - 180 	 188.8 	 	 35.1 	 	 0.0010 	 1.0140 	 0.6901 	 1.6224 	 	 0.4264 	 	 0.9879 	 0.6952 	 1.4686 	 	 0.4469
[2020/01/17 23:21:54] - 181 	 190.1 	 	 34.8 	 	 0.0010 	 1.0119 	 0.6888 	 1.6210 	 	 0.4279 	 	 0.9588 	 0.6964 	 1.4604 	 	 0.4477
[2020/01/17 23:25:38] - 182 	 188.2 	 	 35.0 	 	 0.0010 	 1.0127 	 0.6874 	 1.6222 	 	 0.4264 	 	 0.9558 	 0.7012 	 1.4726 	 	 0.4417
[2020/01/17 23:29:29] - 183 	 193.8 	 	 36.1 	 	 0.0010 	 1.0134 	 0.6879 	 1.6240 	 	 0.4280 	 	 0.9814 	 0.6840 	 1.4738 	 	 0.4412
[2020/01/17 23:33:16] - 184 	 190.4 	 	 35.2 	 	 0.0010 	 1.0124 	 0.6882 	 1.6219 	 	 0.4288 	 	 0.9831 	 0.6911 	 1.4754 	 	 0.4427
[2020/01/17 23:37:02] - 185 	 190.6 	 	 34.5 	 	 0.0010 	 1.0116 	 0.6897 	 1.6221 	 	 0.4272 	 	 0.9919 	 0.6991 	 1.4750 	 	 0.4467
[2020/01/17 23:40:47] - 186 	 189.3 	 	 35.0 	 	 0.0010 	 1.0100 	 0.6889 	 1.6175 	 	 0.4289 	 	 0.9562 	 0.7008 	 1.4731 	 	 0.4446
[2020/01/17 23:44:31] - 187 	 188.1 	 	 35.2 	 	 0.0010 	 1.0101 	 0.6892 	 1.6205 	 	 0.4274 	 	 0.9838 	 0.6879 	 1.4685 	 	 0.4466
[2020/01/17 23:48:15] - 188 	 187.7 	 	 34.7 	 	 0.0010 	 1.0090 	 0.6893 	 1.6190 	 	 0.4298 	 	 0.9624 	 0.6884 	 1.4678 	 	 0.4470
[2020/01/17 23:51:58] - 189 	 187.9 	 	 34.6 	 	 0.0010 	 1.0102 	 0.6882 	 1.6199 	 	 0.4283 	 	 0.9637 	 0.7020 	 1.4625 	 	 0.4456
[2020/01/17 23:55:43] - 190 	 188.5 	 	 35.1 	 	 0.0010 	 1.0084 	 0.6898 	 1.6168 	 	 0.4297 	 	 0.9565 	 0.6938 	 1.4799 	 	 0.4385
[2020/01/17 23:59:33] - 191 	 194.7 	 	 35.1 	 	 0.0010 	 1.0088 	 0.6898 	 1.6184 	 	 0.4294 	 	 0.9818 	 0.6891 	 1.4861 	 	 0.4412
[2020/01/18 00:03:21] - 192 	 192.0 	 	 34.9 	 	 0.0010 	 1.0081 	 0.6899 	 1.6168 	 	 0.4291 	 	 0.9652 	 0.6856 	 1.4824 	 	 0.4347
[2020/01/18 00:07:10] - 193 	 192.3 	 	 35.2 	 	 0.0010 	 1.0087 	 0.6903 	 1.6190 	 	 0.4289 	 	 0.9885 	 0.6849 	 1.4709 	 	 0.4476
[2020/01/18 00:10:57] - 194 	 191.2 	 	 34.8 	 	 0.0010 	 1.0072 	 0.6909 	 1.6179 	 	 0.4291 	 	 0.9747 	 0.6843 	 1.4658 	 	 0.4449
[2020/01/18 00:14:42] - 195 	 189.5 	 	 35.1 	 	 0.0010 	 1.0062 	 0.6921 	 1.6159 	 	 0.4292 	 	 1.0079 	 0.6835 	 1.4895 	 	 0.4425
[2020/01/18 00:18:30] - 196 	 190.1 	 	 35.6 	 	 0.0010 	 1.0054 	 0.6904 	 1.6174 	 	 0.4289 	 	 0.9732 	 0.6978 	 1.4685 	 	 0.4465
[2020/01/18 00:22:18] - 197 	 192.2 	 	 34.8 	 	 0.0010 	 1.0048 	 0.6929 	 1.6136 	 	 0.4307 	 	 0.9766 	 0.6912 	 1.4670 	 	 0.4403
[2020/01/18 00:26:09] - 198 	 194.6 	 	 36.0 	 	 0.0010 	 1.0055 	 0.6905 	 1.6143 	 	 0.4302 	 	 0.9741 	 0.6898 	 1.5101 	 	 0.4254
[2020/01/18 00:29:59] - 199 	 193.0 	 	 35.6 	 	 0.0010 	 1.0035 	 0.6900 	 1.6132 	 	 0.4299 	 	 0.9496 	 0.6990 	 1.4688 	 	 0.4431
