[2020/02/01 20:20:05] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_lr/preactresnet18_cosine', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='cosine', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/02/01 20:20:09] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/02/02 08:09:38] - 128 	 269.6 	 	 49.9 	 	 0.0280 	 0.5029 	 0.8891 	 1.0635 	 	 0.5751 	 	 0.6412 	 0.8087 	 1.3795 	 	 0.4954
[2020/02/02 08:14:58] - 129 	 269.8 	 	 49.9 	 	 0.0273 	 0.4969 	 0.8901 	 1.0562 	 	 0.5763 	 	 0.6428 	 0.8046 	 1.3608 	 	 0.4929
[2020/02/02 08:20:19] - 130 	 269.8 	 	 49.9 	 	 0.0266 	 0.4895 	 0.8923 	 1.0461 	 	 0.5793 	 	 0.6308 	 0.8121 	 1.3581 	 	 0.4973
[2020/02/02 08:25:38] - 131 	 269.8 	 	 49.9 	 	 0.0259 	 0.4831 	 0.8941 	 1.0388 	 	 0.5844 	 	 0.6087 	 0.8172 	 1.4077 	 	 0.4926
[2020/02/02 08:30:58] - 132 	 269.7 	 	 49.9 	 	 0.0252 	 0.4754 	 0.8973 	 1.0327 	 	 0.5860 	 	 0.6403 	 0.8177 	 1.3784 	 	 0.4968
[2020/02/02 08:36:18] - 133 	 269.8 	 	 49.9 	 	 0.0245 	 0.4709 	 0.8984 	 1.0270 	 	 0.5879 	 	 0.5960 	 0.8183 	 1.3770 	 	 0.4923
[2020/02/02 08:41:37] - 134 	 269.9 	 	 49.9 	 	 0.0239 	 0.4622 	 0.9022 	 1.0198 	 	 0.5893 	 	 0.5949 	 0.8227 	 1.3805 	 	 0.4999
[2020/02/02 08:46:57] - 135 	 270.0 	 	 50.0 	 	 0.0232 	 0.4551 	 0.9064 	 1.0074 	 	 0.5944 	 	 0.6194 	 0.8198 	 1.3541 	 	 0.5081
[2020/02/02 08:52:18] - 136 	 269.9 	 	 50.0 	 	 0.0225 	 0.4487 	 0.9052 	 0.9992 	 	 0.5966 	 	 0.6155 	 0.8219 	 1.3397 	 	 0.5104
[2020/02/02 08:57:38] - 137 	 270.0 	 	 49.9 	 	 0.0219 	 0.4413 	 0.9082 	 0.9894 	 	 0.6002 	 	 0.6184 	 0.8107 	 1.3782 	 	 0.5006
[2020/02/02 09:02:58] - 138 	 270.1 	 	 50.0 	 	 0.0212 	 0.4352 	 0.9097 	 0.9816 	 	 0.5995 	 	 0.5880 	 0.8234 	 1.4205 	 	 0.4943
[2020/02/02 09:08:18] - 139 	 270.2 	 	 50.0 	 	 0.0206 	 0.4304 	 0.9118 	 0.9768 	 	 0.6010 	 	 0.5991 	 0.8217 	 1.3757 	 	 0.4958
[2020/02/02 09:13:39] - 140 	 270.2 	 	 50.0 	 	 0.0200 	 0.4204 	 0.9142 	 0.9624 	 	 0.6079 	 	 0.5753 	 0.8265 	 1.3761 	 	 0.5013
[2020/02/02 09:18:59] - 141 	 270.1 	 	 50.0 	 	 0.0194 	 0.4148 	 0.9148 	 0.9554 	 	 0.6082 	 	 0.5831 	 0.8092 	 1.3988 	 	 0.4937
[2020/02/02 09:24:19] - 142 	 270.1 	 	 50.0 	 	 0.0187 	 0.4064 	 0.9176 	 0.9474 	 	 0.6118 	 	 0.5856 	 0.8165 	 1.4201 	 	 0.4927
[2020/02/02 09:29:40] - 143 	 270.1 	 	 50.0 	 	 0.0181 	 0.3996 	 0.9203 	 0.9367 	 	 0.6156 	 	 0.5694 	 0.8259 	 1.4462 	 	 0.4881
[2020/02/02 09:35:00] - 144 	 270.0 	 	 50.0 	 	 0.0175 	 0.3935 	 0.9215 	 0.9279 	 	 0.6173 	 	 0.5759 	 0.8274 	 1.4172 	 	 0.4946
[2020/02/02 09:40:20] - 145 	 270.1 	 	 50.0 	 	 0.0169 	 0.3843 	 0.9251 	 0.9167 	 	 0.6229 	 	 0.5813 	 0.8217 	 1.4133 	 	 0.4971
[2020/02/02 09:45:40] - 146 	 270.1 	 	 50.0 	 	 0.0163 	 0.3770 	 0.9249 	 0.9039 	 	 0.6254 	 	 0.5548 	 0.8241 	 1.4405 	 	 0.4937
[2020/02/02 09:51:00] - 147 	 270.1 	 	 50.0 	 	 0.0158 	 0.3697 	 0.9275 	 0.8933 	 	 0.6326 	 	 0.5873 	 0.8226 	 1.4246 	 	 0.4938
[2020/02/02 09:56:20] - 148 	 270.1 	 	 50.0 	 	 0.0152 	 0.3580 	 0.9318 	 0.8796 	 	 0.6357 	 	 0.5520 	 0.8295 	 1.4737 	 	 0.4867
[2020/02/02 10:01:40] - 149 	 270.2 	 	 50.0 	 	 0.0146 	 0.3539 	 0.9323 	 0.8720 	 	 0.6371 	 	 0.5792 	 0.8265 	 1.4131 	 	 0.4979
[2020/02/02 10:07:01] - 150 	 270.4 	 	 50.0 	 	 0.0141 	 0.3445 	 0.9359 	 0.8624 	 	 0.6409 	 	 0.5619 	 0.8196 	 1.5554 	 	 0.4752
[2020/02/02 10:12:22] - 151 	 270.4 	 	 50.0 	 	 0.0136 	 0.3358 	 0.9371 	 0.8501 	 	 0.6460 	 	 0.5396 	 0.8347 	 1.4988 	 	 0.4831
[2020/02/02 10:17:42] - 152 	 270.3 	 	 50.0 	 	 0.0130 	 0.3282 	 0.9387 	 0.8361 	 	 0.6513 	 	 0.5720 	 0.8276 	 1.4267 	 	 0.4981
[2020/02/02 10:23:02] - 153 	 270.3 	 	 50.0 	 	 0.0125 	 0.3187 	 0.9428 	 0.8234 	 	 0.6573 	 	 0.5619 	 0.8267 	 1.5404 	 	 0.4830
[2020/02/02 10:28:22] - 154 	 270.2 	 	 50.0 	 	 0.0120 	 0.3118 	 0.9434 	 0.8145 	 	 0.6595 	 	 0.5586 	 0.8249 	 1.4572 	 	 0.4956
[2020/02/02 10:33:43] - 155 	 270.2 	 	 50.0 	 	 0.0115 	 0.3033 	 0.9472 	 0.8036 	 	 0.6611 	 	 0.5692 	 0.8247 	 1.4730 	 	 0.4870
[2020/02/02 10:39:03] - 156 	 270.3 	 	 50.0 	 	 0.0110 	 0.2953 	 0.9478 	 0.7893 	 	 0.6690 	 	 0.5362 	 0.8283 	 1.5932 	 	 0.4785
[2020/02/02 10:44:23] - 157 	 270.4 	 	 50.0 	 	 0.0105 	 0.2901 	 0.9487 	 0.7800 	 	 0.6704 	 	 0.5298 	 0.8354 	 1.4993 	 	 0.4913
[2020/02/02 10:49:44] - 158 	 270.2 	 	 50.0 	 	 0.0100 	 0.2784 	 0.9517 	 0.7592 	 	 0.6779 	 	 0.5396 	 0.8258 	 1.5089 	 	 0.4962
[2020/02/02 10:55:04] - 159 	 270.1 	 	 50.0 	 	 0.0095 	 0.2689 	 0.9539 	 0.7465 	 	 0.6836 	 	 0.5479 	 0.8360 	 1.5311 	 	 0.4827
[2020/02/02 11:00:25] - 160 	 270.4 	 	 50.0 	 	 0.0091 	 0.2632 	 0.9543 	 0.7378 	 	 0.6876 	 	 0.5354 	 0.8343 	 1.5506 	 	 0.4867
[2020/02/02 11:05:45] - 161 	 270.3 	 	 50.1 	 	 0.0086 	 0.2562 	 0.9568 	 0.7255 	 	 0.6917 	 	 0.5223 	 0.8358 	 1.5733 	 	 0.4895
[2020/02/02 11:11:06] - 162 	 270.3 	 	 50.0 	 	 0.0082 	 0.2465 	 0.9601 	 0.7099 	 	 0.6946 	 	 0.5180 	 0.8394 	 1.5991 	 	 0.4798
[2020/02/02 11:16:26] - 163 	 270.3 	 	 50.0 	 	 0.0078 	 0.2393 	 0.9609 	 0.6958 	 	 0.7022 	 	 0.5187 	 0.8398 	 1.6223 	 	 0.4801
[2020/02/02 11:21:46] - 164 	 270.3 	 	 50.1 	 	 0.0074 	 0.2305 	 0.9630 	 0.6817 	 	 0.7100 	 	 0.5203 	 0.8415 	 1.5812 	 	 0.4790
[2020/02/02 11:27:07] - 165 	 270.3 	 	 50.0 	 	 0.0070 	 0.2243 	 0.9642 	 0.6664 	 	 0.7149 	 	 0.5077 	 0.8403 	 1.5786 	 	 0.4888
[2020/02/02 11:32:27] - 166 	 270.2 	 	 50.0 	 	 0.0066 	 0.2153 	 0.9656 	 0.6514 	 	 0.7195 	 	 0.5212 	 0.8358 	 1.6546 	 	 0.4762
[2020/02/02 11:37:47] - 167 	 270.3 	 	 50.0 	 	 0.0062 	 0.2094 	 0.9674 	 0.6399 	 	 0.7249 	 	 0.5369 	 0.8323 	 1.6201 	 	 0.4797
[2020/02/02 11:43:07] - 168 	 270.2 	 	 50.0 	 	 0.0058 	 0.2003 	 0.9695 	 0.6263 	 	 0.7314 	 	 0.5159 	 0.8376 	 1.7161 	 	 0.4700
[2020/02/02 11:48:27] - 169 	 270.1 	 	 50.0 	 	 0.0054 	 0.1925 	 0.9703 	 0.6051 	 	 0.7384 	 	 0.5032 	 0.8439 	 1.6699 	 	 0.4839
[2020/02/02 11:53:49] - 170 	 270.3 	 	 50.0 	 	 0.0051 	 0.1854 	 0.9730 	 0.5930 	 	 0.7445 	 	 0.5002 	 0.8430 	 1.6985 	 	 0.4751
[2020/02/02 11:59:09] - 171 	 270.3 	 	 50.0 	 	 0.0048 	 0.1775 	 0.9745 	 0.5790 	 	 0.7500 	 	 0.5054 	 0.8420 	 1.6784 	 	 0.4784
[2020/02/02 12:04:29] - 172 	 270.3 	 	 50.0 	 	 0.0044 	 0.1708 	 0.9750 	 0.5650 	 	 0.7558 	 	 0.4926 	 0.8402 	 1.7185 	 	 0.4810
[2020/02/02 12:09:50] - 173 	 270.3 	 	 50.1 	 	 0.0041 	 0.1647 	 0.9764 	 0.5488 	 	 0.7604 	 	 0.5133 	 0.8347 	 1.8687 	 	 0.4677
[2020/02/02 12:15:10] - 174 	 270.5 	 	 50.1 	 	 0.0038 	 0.1587 	 0.9774 	 0.5360 	 	 0.7663 	 	 0.5054 	 0.8379 	 1.7556 	 	 0.4758
[2020/02/02 12:20:31] - 175 	 270.5 	 	 50.1 	 	 0.0035 	 0.1516 	 0.9793 	 0.5241 	 	 0.7714 	 	 0.5093 	 0.8377 	 1.7656 	 	 0.4797
[2020/02/02 12:25:52] - 176 	 270.5 	 	 50.1 	 	 0.0032 	 0.1471 	 0.9795 	 0.5120 	 	 0.7784 	 	 0.4926 	 0.8436 	 1.7502 	 	 0.4793
[2020/02/02 12:31:12] - 177 	 270.5 	 	 50.1 	 	 0.0030 	 0.1404 	 0.9809 	 0.4954 	 	 0.7854 	 	 0.5145 	 0.8340 	 1.7909 	 	 0.4704
[2020/02/02 12:36:33] - 178 	 270.4 	 	 50.1 	 	 0.0027 	 0.1332 	 0.9817 	 0.4779 	 	 0.7906 	 	 0.4799 	 0.8473 	 1.8134 	 	 0.4771
[2020/02/02 12:41:53] - 179 	 270.4 	 	 50.0 	 	 0.0024 	 0.1280 	 0.9839 	 0.4665 	 	 0.7979 	 	 0.4969 	 0.8421 	 1.8307 	 	 0.4730
[2020/02/02 12:47:14] - 180 	 270.4 	 	 50.1 	 	 0.0022 	 0.1228 	 0.9847 	 0.4531 	 	 0.8032 	 	 0.4851 	 0.8448 	 1.8440 	 	 0.4759
[2020/02/02 12:52:35] - 181 	 270.5 	 	 50.0 	 	 0.0020 	 0.1180 	 0.9852 	 0.4401 	 	 0.8083 	 	 0.4712 	 0.8494 	 1.9046 	 	 0.4730
[2020/02/02 12:57:55] - 182 	 270.4 	 	 50.1 	 	 0.0018 	 0.1142 	 0.9861 	 0.4301 	 	 0.8128 	 	 0.4720 	 0.8477 	 1.9797 	 	 0.4606
[2020/02/02 13:03:16] - 183 	 270.4 	 	 50.1 	 	 0.0016 	 0.1090 	 0.9869 	 0.4191 	 	 0.8167 	 	 0.4972 	 0.8400 	 1.9136 	 	 0.4682
[2020/02/02 13:08:37] - 184 	 270.6 	 	 50.1 	 	 0.0014 	 0.1055 	 0.9875 	 0.4080 	 	 0.8214 	 	 0.4876 	 0.8448 	 1.8473 	 	 0.4705
[2020/02/02 13:13:57] - 185 	 270.5 	 	 50.1 	 	 0.0012 	 0.1018 	 0.9882 	 0.3985 	 	 0.8275 	 	 0.4998 	 0.8436 	 1.8848 	 	 0.4669
[2020/02/02 13:19:18] - 186 	 270.5 	 	 50.1 	 	 0.0010 	 0.0986 	 0.9884 	 0.3889 	 	 0.8303 	 	 0.4889 	 0.8446 	 2.0395 	 	 0.4570
[2020/02/02 13:24:38] - 187 	 270.4 	 	 50.1 	 	 0.0009 	 0.0961 	 0.9891 	 0.3800 	 	 0.8345 	 	 0.5044 	 0.8387 	 1.9298 	 	 0.4684
[2020/02/02 13:29:59] - 188 	 270.4 	 	 50.0 	 	 0.0007 	 0.0927 	 0.9897 	 0.3724 	 	 0.8365 	 	 0.4831 	 0.8462 	 1.9817 	 	 0.4682
[2020/02/02 13:35:19] - 189 	 270.3 	 	 50.1 	 	 0.0006 	 0.0915 	 0.9899 	 0.3682 	 	 0.8396 	 	 0.4736 	 0.8486 	 2.0241 	 	 0.4586
[2020/02/02 13:40:41] - 190 	 270.5 	 	 50.1 	 	 0.0005 	 0.0893 	 0.9901 	 0.3618 	 	 0.8422 	 	 0.4775 	 0.8475 	 2.1042 	 	 0.4581
[2020/02/02 13:46:01] - 191 	 270.4 	 	 50.0 	 	 0.0004 	 0.0868 	 0.9903 	 0.3562 	 	 0.8436 	 	 0.4895 	 0.8470 	 2.0512 	 	 0.4612
[2020/02/02 13:51:21] - 192 	 270.4 	 	 50.0 	 	 0.0003 	 0.0854 	 0.9909 	 0.3508 	 	 0.8465 	 	 0.4944 	 0.8420 	 2.1262 	 	 0.4580
[2020/02/02 13:56:42] - 193 	 270.1 	 	 50.1 	 	 0.0002 	 0.0839 	 0.9912 	 0.3461 	 	 0.8484 	 	 0.5038 	 0.8367 	 2.0872 	 	 0.4544
[2020/02/02 14:02:02] - 194 	 270.3 	 	 50.1 	 	 0.0002 	 0.0838 	 0.9909 	 0.3449 	 	 0.8482 	 	 0.5059 	 0.8418 	 2.0092 	 	 0.4656
[2020/02/02 14:07:22] - 195 	 270.3 	 	 50.0 	 	 0.0001 	 0.0832 	 0.9911 	 0.3414 	 	 0.8517 	 	 0.4918 	 0.8426 	 1.9844 	 	 0.4601
[2020/02/02 14:12:43] - 196 	 270.2 	 	 50.0 	 	 0.0001 	 0.0828 	 0.9912 	 0.3414 	 	 0.8501 	 	 0.4896 	 0.8446 	 1.9956 	 	 0.4639
[2020/02/02 14:18:03] - 197 	 270.2 	 	 50.1 	 	 0.0000 	 0.0818 	 0.9906 	 0.3365 	 	 0.8522 	 	 0.4810 	 0.8472 	 2.0480 	 	 0.4607
[2020/02/02 14:26:41] - 198 	 411.9 	 	 106.7 	 	 0.0000 	 0.0816 	 0.9915 	 0.3352 	 	 0.8534 	 	 0.4902 	 0.8458 	 2.1188 	 	 0.4582
[2020/02/02 14:32:38] - 199 	 305.0 	 	 51.8 	 	 0.0000 	 0.0814 	 0.9914 	 0.3377 	 	 0.8528 	 	 0.4930 	 0.8451 	 2.1368 	 	 0.4501
