[2020/01/30 10:05:05] - Namespace(attack='fgsm', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=0.875, fgsm_init='random', fname='experiments/cifar10_fgsm/preactresnet18_0.875', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/30 10:05:08] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 14:16:45] - 128 	 64.3 	 	 52.8 	 	 0.0100 	 0.1479 	 0.9722 	 0.4856 	 	 0.7913 	 	 0.4000 	 0.8714 	 2.2454 	 	 0.3949
[2020/01/30 14:18:42] - 129 	 64.5 	 	 52.3 	 	 0.0100 	 0.1482 	 0.9720 	 0.4882 	 	 0.7932 	 	 0.4068 	 0.8685 	 2.1665 	 	 0.4004
[2020/01/30 14:20:40] - 130 	 64.2 	 	 52.8 	 	 0.0100 	 0.1427 	 0.9735 	 0.4792 	 	 0.7949 	 	 0.4091 	 0.8666 	 2.2055 	 	 0.3926
[2020/01/30 14:22:37] - 131 	 64.5 	 	 52.6 	 	 0.0100 	 0.1414 	 0.9735 	 0.4785 	 	 0.7952 	 	 0.4116 	 0.8650 	 2.2088 	 	 0.3961
[2020/01/30 14:24:35] - 132 	 64.8 	 	 52.7 	 	 0.0100 	 0.1383 	 0.9748 	 0.4735 	 	 0.7976 	 	 0.3963 	 0.8720 	 2.2272 	 	 0.4011
[2020/01/30 14:26:32] - 133 	 64.8 	 	 52.7 	 	 0.0100 	 0.1398 	 0.9741 	 0.4779 	 	 0.7960 	 	 0.4031 	 0.8685 	 2.2022 	 	 0.4090
[2020/01/30 14:28:30] - 134 	 64.5 	 	 53.0 	 	 0.0100 	 0.1365 	 0.9754 	 0.4719 	 	 0.7995 	 	 0.4087 	 0.8660 	 2.2460 	 	 0.4011
[2020/01/30 14:30:27] - 135 	 64.8 	 	 52.7 	 	 0.0100 	 0.1329 	 0.9768 	 0.4667 	 	 0.8009 	 	 0.4090 	 0.8645 	 2.1778 	 	 0.4008
[2020/01/30 14:32:23] - 136 	 63.7 	 	 51.8 	 	 0.0100 	 0.1308 	 0.9767 	 0.4621 	 	 0.8025 	 	 0.4143 	 0.8675 	 2.2271 	 	 0.3982
[2020/01/30 14:34:19] - 137 	 63.9 	 	 52.0 	 	 0.0100 	 0.1280 	 0.9776 	 0.4589 	 	 0.8045 	 	 0.4179 	 0.8657 	 2.2112 	 	 0.3940
[2020/01/30 14:36:15] - 138 	 63.9 	 	 52.1 	 	 0.0100 	 0.1279 	 0.9770 	 0.4574 	 	 0.8044 	 	 0.4018 	 0.8709 	 2.3108 	 	 0.3964
[2020/01/30 14:38:11] - 139 	 64.1 	 	 52.2 	 	 0.0100 	 0.1262 	 0.9778 	 0.4601 	 	 0.8013 	 	 0.4356 	 0.8591 	 2.2556 	 	 0.3903
[2020/01/30 14:40:07] - 140 	 63.7 	 	 51.7 	 	 0.0100 	 0.1212 	 0.9793 	 0.4437 	 	 0.8089 	 	 0.4021 	 0.8701 	 2.3792 	 	 0.3926
[2020/01/30 14:42:03] - 141 	 63.9 	 	 52.1 	 	 0.0100 	 0.1217 	 0.9787 	 0.4461 	 	 0.8072 	 	 0.4142 	 0.8625 	 2.3083 	 	 0.4007
[2020/01/30 14:44:00] - 142 	 64.2 	 	 52.5 	 	 0.0100 	 0.1190 	 0.9808 	 0.4496 	 	 0.8043 	 	 0.4121 	 0.8653 	 2.3458 	 	 0.3948
[2020/01/30 14:45:57] - 143 	 64.7 	 	 52.6 	 	 0.0100 	 0.1167 	 0.9811 	 0.4415 	 	 0.8077 	 	 0.4110 	 0.8619 	 2.2713 	 	 0.4000
[2020/01/30 14:47:55] - 144 	 64.8 	 	 52.7 	 	 0.0100 	 0.1167 	 0.9805 	 0.4403 	 	 0.8106 	 	 0.4091 	 0.8670 	 2.3068 	 	 0.3944
[2020/01/30 14:49:52] - 145 	 64.9 	 	 52.7 	 	 0.0100 	 0.1144 	 0.9804 	 0.4386 	 	 0.8133 	 	 0.4151 	 0.8640 	 2.3407 	 	 0.3965
[2020/01/30 14:51:50] - 146 	 64.8 	 	 52.8 	 	 0.0100 	 0.1120 	 0.9815 	 0.4336 	 	 0.8138 	 	 0.4047 	 0.8678 	 2.3805 	 	 0.3880
[2020/01/30 14:53:47] - 147 	 64.7 	 	 52.7 	 	 0.0100 	 0.1114 	 0.9820 	 0.4349 	 	 0.8131 	 	 0.4290 	 0.8596 	 2.3460 	 	 0.3859
[2020/01/30 14:55:45] - 148 	 64.8 	 	 52.7 	 	 0.0100 	 0.1072 	 0.9830 	 0.4222 	 	 0.8170 	 	 0.4109 	 0.8635 	 2.4951 	 	 0.3832
[2020/01/30 14:57:42] - 149 	 64.6 	 	 52.9 	 	 0.0010 	 0.1072 	 0.9832 	 0.4286 	 	 0.8160 	 	 0.4043 	 0.8670 	 2.3458 	 	 0.3956
[2020/01/30 14:59:40] - 150 	 64.5 	 	 52.8 	 	 0.0010 	 0.0901 	 0.9862 	 0.3098 	 	 0.8711 	 	 0.3662 	 0.8787 	 2.4445 	 	 0.4155
[2020/01/30 15:01:38] - 151 	 64.8 	 	 52.6 	 	 0.0010 	 0.0691 	 0.9897 	 0.2572 	 	 0.8928 	 	 0.3680 	 0.8800 	 2.5032 	 	 0.4204
[2020/01/30 15:03:35] - 152 	 64.8 	 	 52.7 	 	 0.0010 	 0.0604 	 0.9911 	 0.2341 	 	 0.9025 	 	 0.3667 	 0.8814 	 2.5481 	 	 0.4146
[2020/01/30 15:05:32] - 153 	 64.2 	 	 52.2 	 	 0.0010 	 0.0554 	 0.9921 	 0.2214 	 	 0.9067 	 	 0.3697 	 0.8789 	 2.6420 	 	 0.4131
[2020/01/30 15:07:29] - 154 	 64.4 	 	 52.5 	 	 0.0010 	 0.0516 	 0.9925 	 0.2120 	 	 0.9118 	 	 0.3764 	 0.8774 	 2.6213 	 	 0.4162
[2020/01/30 15:09:26] - 155 	 64.7 	 	 52.7 	 	 0.0010 	 0.0482 	 0.9928 	 0.2025 	 	 0.9152 	 	 0.3752 	 0.8767 	 2.7004 	 	 0.4096
[2020/01/30 15:11:24] - 156 	 64.8 	 	 52.8 	 	 0.0010 	 0.0456 	 0.9931 	 0.1949 	 	 0.9202 	 	 0.3719 	 0.8801 	 2.7707 	 	 0.4138
[2020/01/30 15:13:22] - 157 	 64.9 	 	 52.8 	 	 0.0010 	 0.0436 	 0.9938 	 0.1883 	 	 0.9193 	 	 0.3754 	 0.8792 	 2.8258 	 	 0.4122
[2020/01/30 15:15:20] - 158 	 65.0 	 	 53.0 	 	 0.0010 	 0.0412 	 0.9942 	 0.1829 	 	 0.9237 	 	 0.3793 	 0.8773 	 2.7399 	 	 0.4186
[2020/01/30 15:17:17] - 159 	 64.7 	 	 52.7 	 	 0.0010 	 0.0392 	 0.9944 	 0.1751 	 	 0.9265 	 	 0.3765 	 0.8803 	 2.8371 	 	 0.4091
[2020/01/30 15:19:15] - 160 	 64.6 	 	 52.7 	 	 0.0010 	 0.0373 	 0.9945 	 0.1703 	 	 0.9288 	 	 0.3815 	 0.8771 	 2.8764 	 	 0.4170
[2020/01/30 15:21:13] - 161 	 64.7 	 	 52.8 	 	 0.0010 	 0.0350 	 0.9953 	 0.1648 	 	 0.9305 	 	 0.3817 	 0.8803 	 2.9275 	 	 0.4081
[2020/01/30 15:23:10] - 162 	 65.0 	 	 52.8 	 	 0.0010 	 0.0343 	 0.9953 	 0.1625 	 	 0.9318 	 	 0.3809 	 0.8788 	 2.9788 	 	 0.4132
[2020/01/30 15:25:07] - 163 	 64.7 	 	 52.3 	 	 0.0010 	 0.0329 	 0.9956 	 0.1591 	 	 0.9334 	 	 0.3882 	 0.8776 	 3.0295 	 	 0.4080
[2020/01/30 15:27:04] - 164 	 64.2 	 	 52.3 	 	 0.0010 	 0.0315 	 0.9958 	 0.1549 	 	 0.9361 	 	 0.3958 	 0.8746 	 2.9965 	 	 0.4057
[2020/01/30 15:29:01] - 165 	 64.4 	 	 52.5 	 	 0.0010 	 0.0303 	 0.9957 	 0.1516 	 	 0.9374 	 	 0.3898 	 0.8760 	 2.9934 	 	 0.4079
[2020/01/30 15:30:58] - 166 	 64.5 	 	 52.5 	 	 0.0010 	 0.0294 	 0.9956 	 0.1494 	 	 0.9390 	 	 0.3955 	 0.8760 	 3.0887 	 	 0.4054
[2020/01/30 15:32:54] - 167 	 64.3 	 	 52.1 	 	 0.0010 	 0.0282 	 0.9962 	 0.1460 	 	 0.9393 	 	 0.3958 	 0.8758 	 3.0225 	 	 0.4102
[2020/01/30 15:34:51] - 168 	 63.9 	 	 52.3 	 	 0.0010 	 0.0265 	 0.9964 	 0.1398 	 	 0.9414 	 	 0.4010 	 0.8755 	 3.1781 	 	 0.4102
[2020/01/30 15:36:47] - 169 	 64.3 	 	 52.4 	 	 0.0010 	 0.0259 	 0.9968 	 0.1366 	 	 0.9435 	 	 0.3964 	 0.8763 	 3.1168 	 	 0.4069
[2020/01/30 15:38:45] - 170 	 64.3 	 	 52.3 	 	 0.0010 	 0.0250 	 0.9968 	 0.1356 	 	 0.9437 	 	 0.3944 	 0.8774 	 3.1651 	 	 0.4066
[2020/01/30 15:40:42] - 171 	 64.5 	 	 52.5 	 	 0.0010 	 0.0235 	 0.9971 	 0.1314 	 	 0.9459 	 	 0.3987 	 0.8779 	 3.1743 	 	 0.4083
[2020/01/30 15:42:39] - 172 	 64.5 	 	 52.6 	 	 0.0010 	 0.0232 	 0.9969 	 0.1310 	 	 0.9468 	 	 0.3993 	 0.8764 	 3.1794 	 	 0.4100
[2020/01/30 15:44:36] - 173 	 64.8 	 	 52.8 	 	 0.0010 	 0.0222 	 0.9972 	 0.1260 	 	 0.9485 	 	 0.4167 	 0.8746 	 3.2711 	 	 0.4054
[2020/01/30 15:46:34] - 174 	 64.5 	 	 52.9 	 	 0.0010 	 0.0213 	 0.9972 	 0.1247 	 	 0.9495 	 	 0.4053 	 0.8751 	 3.2136 	 	 0.4113
[2020/01/30 15:48:31] - 175 	 64.7 	 	 52.6 	 	 0.0010 	 0.0207 	 0.9972 	 0.1237 	 	 0.9493 	 	 0.4100 	 0.8742 	 3.2663 	 	 0.4101
[2020/01/30 15:50:28] - 176 	 64.8 	 	 52.7 	 	 0.0010 	 0.0203 	 0.9974 	 0.1216 	 	 0.9493 	 	 0.4031 	 0.8767 	 3.2922 	 	 0.4065
[2020/01/30 15:52:26] - 177 	 64.8 	 	 52.7 	 	 0.0010 	 0.0194 	 0.9976 	 0.1184 	 	 0.9526 	 	 0.4186 	 0.8721 	 3.3415 	 	 0.4051
[2020/01/30 15:54:23] - 178 	 64.7 	 	 52.5 	 	 0.0010 	 0.0185 	 0.9976 	 0.1154 	 	 0.9535 	 	 0.4063 	 0.8777 	 3.3020 	 	 0.4050
[2020/01/30 15:56:21] - 179 	 64.8 	 	 52.7 	 	 0.0010 	 0.0178 	 0.9979 	 0.1128 	 	 0.9541 	 	 0.4179 	 0.8762 	 3.4161 	 	 0.4069
[2020/01/30 15:58:19] - 180 	 64.4 	 	 52.7 	 	 0.0010 	 0.0173 	 0.9978 	 0.1101 	 	 0.9561 	 	 0.4219 	 0.8748 	 3.3940 	 	 0.4047
[2020/01/30 16:00:16] - 181 	 64.6 	 	 52.6 	 	 0.0010 	 0.0168 	 0.9980 	 0.1089 	 	 0.9559 	 	 0.4101 	 0.8767 	 3.3890 	 	 0.4067
[2020/01/30 16:02:13] - 182 	 64.6 	 	 52.6 	 	 0.0010 	 0.0168 	 0.9977 	 0.1081 	 	 0.9571 	 	 0.4060 	 0.8780 	 3.4513 	 	 0.4007
[2020/01/30 16:04:10] - 183 	 64.7 	 	 52.6 	 	 0.0010 	 0.0159 	 0.9977 	 0.1069 	 	 0.9580 	 	 0.4143 	 0.8746 	 3.4485 	 	 0.4055
[2020/01/30 16:06:08] - 184 	 64.7 	 	 52.6 	 	 0.0010 	 0.0154 	 0.9980 	 0.1039 	 	 0.9584 	 	 0.4129 	 0.8775 	 3.4360 	 	 0.4047
[2020/01/30 16:08:05] - 185 	 64.6 	 	 52.5 	 	 0.0010 	 0.0144 	 0.9982 	 0.1016 	 	 0.9595 	 	 0.4191 	 0.8753 	 3.4866 	 	 0.3971
[2020/01/30 16:10:02] - 186 	 64.6 	 	 52.5 	 	 0.0010 	 0.0142 	 0.9983 	 0.1005 	 	 0.9593 	 	 0.4217 	 0.8757 	 3.5347 	 	 0.4044
[2020/01/30 16:11:58] - 187 	 63.8 	 	 51.9 	 	 0.0010 	 0.0144 	 0.9983 	 0.1004 	 	 0.9601 	 	 0.4234 	 0.8744 	 3.4735 	 	 0.4086
[2020/01/30 16:13:54] - 188 	 64.1 	 	 52.2 	 	 0.0010 	 0.0133 	 0.9984 	 0.0974 	 	 0.9611 	 	 0.4158 	 0.8770 	 3.4996 	 	 0.4086
[2020/01/30 16:15:51] - 189 	 64.3 	 	 52.5 	 	 0.0010 	 0.0127 	 0.9986 	 0.0961 	 	 0.9617 	 	 0.4153 	 0.8797 	 3.5722 	 	 0.4042
[2020/01/30 16:17:48] - 190 	 64.4 	 	 52.4 	 	 0.0010 	 0.0126 	 0.9984 	 0.0939 	 	 0.9624 	 	 0.4176 	 0.8797 	 3.6184 	 	 0.4055
[2020/01/30 16:19:45] - 191 	 64.6 	 	 52.4 	 	 0.0010 	 0.0120 	 0.9988 	 0.0940 	 	 0.9632 	 	 0.4284 	 0.8743 	 3.6285 	 	 0.4079
[2020/01/30 16:21:43] - 192 	 64.7 	 	 52.5 	 	 0.0010 	 0.0115 	 0.9987 	 0.0912 	 	 0.9636 	 	 0.4299 	 0.8745 	 3.6456 	 	 0.4046
[2020/01/30 16:23:40] - 193 	 64.7 	 	 52.6 	 	 0.0010 	 0.0115 	 0.9986 	 0.0881 	 	 0.9668 	 	 0.4327 	 0.8730 	 3.6591 	 	 0.4059
[2020/01/30 16:25:37] - 194 	 64.6 	 	 52.4 	 	 0.0010 	 0.0112 	 0.9986 	 0.0876 	 	 0.9660 	 	 0.4339 	 0.8769 	 3.6786 	 	 0.4044
[2020/01/30 16:27:34] - 195 	 64.6 	 	 52.6 	 	 0.0010 	 0.0105 	 0.9987 	 0.0854 	 	 0.9678 	 	 0.4268 	 0.8760 	 3.6812 	 	 0.4006
[2020/01/30 16:29:31] - 196 	 64.7 	 	 52.6 	 	 0.0010 	 0.0107 	 0.9986 	 0.0884 	 	 0.9662 	 	 0.4182 	 0.8800 	 3.6519 	 	 0.4028
[2020/01/30 16:31:29] - 197 	 64.4 	 	 52.8 	 	 0.0010 	 0.0098 	 0.9990 	 0.0840 	 	 0.9675 	 	 0.4310 	 0.8754 	 3.6474 	 	 0.4030
[2020/01/30 16:33:26] - 198 	 64.6 	 	 52.5 	 	 0.0010 	 0.0097 	 0.9990 	 0.0825 	 	 0.9687 	 	 0.4321 	 0.8749 	 3.7323 	 	 0.4020
[2020/01/30 16:35:23] - 199 	 64.7 	 	 52.7 	 	 0.0010 	 0.0098 	 0.9989 	 0.0825 	 	 0.9690 	 	 0.4397 	 0.8741 	 3.7038 	 	 0.4015
