[2020/01/31 09:24:15] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=150, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_droplr/preactresnet_0.008', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.008, lr_schedule='onedrop', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/31 09:24:19] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/31 21:40:57] - 128 	 288.7 	 	 54.0 	 	 0.0080 	 0.3772 	 0.9234 	 0.8873 	 	 0.6355 	 	 0.5561 	 0.8360 	 1.4170 	 	 0.4992
[2020/01/31 21:46:40] - 129 	 289.0 	 	 54.0 	 	 0.0080 	 0.3734 	 0.9237 	 0.8865 	 	 0.6354 	 	 0.5537 	 0.8329 	 1.4039 	 	 0.5031
[2020/01/31 21:52:25] - 130 	 290.0 	 	 53.9 	 	 0.0080 	 0.3675 	 0.9268 	 0.8768 	 	 0.6380 	 	 0.5629 	 0.8354 	 1.3622 	 	 0.5085
[2020/01/31 21:58:05] - 131 	 286.9 	 	 53.5 	 	 0.0080 	 0.3651 	 0.9269 	 0.8755 	 	 0.6400 	 	 0.5407 	 0.8344 	 1.4785 	 	 0.4834
[2020/01/31 22:03:48] - 132 	 288.7 	 	 54.0 	 	 0.0080 	 0.3604 	 0.9289 	 0.8720 	 	 0.6413 	 	 0.5524 	 0.8350 	 1.4031 	 	 0.5020
[2020/01/31 22:09:31] - 133 	 289.4 	 	 53.9 	 	 0.0080 	 0.3589 	 0.9300 	 0.8701 	 	 0.6393 	 	 0.5406 	 0.8332 	 1.4181 	 	 0.4969
[2020/01/31 22:15:14] - 134 	 289.0 	 	 53.8 	 	 0.0080 	 0.3510 	 0.9308 	 0.8631 	 	 0.6425 	 	 0.5357 	 0.8355 	 1.4572 	 	 0.4915
[2020/01/31 22:20:57] - 135 	 288.6 	 	 54.0 	 	 0.0080 	 0.3509 	 0.9325 	 0.8638 	 	 0.6410 	 	 0.5554 	 0.8330 	 1.4070 	 	 0.5012
[2020/01/31 22:26:39] - 136 	 288.7 	 	 53.8 	 	 0.0080 	 0.3461 	 0.9334 	 0.8558 	 	 0.6455 	 	 0.5664 	 0.8301 	 1.3805 	 	 0.5033
[2020/01/31 22:32:21] - 137 	 288.4 	 	 53.7 	 	 0.0080 	 0.3422 	 0.9339 	 0.8527 	 	 0.6475 	 	 0.5565 	 0.8318 	 1.3964 	 	 0.5086
[2020/01/31 22:38:03] - 138 	 288.3 	 	 53.9 	 	 0.0080 	 0.3385 	 0.9350 	 0.8469 	 	 0.6462 	 	 0.5436 	 0.8319 	 1.4878 	 	 0.4847
[2020/01/31 22:43:46] - 139 	 289.0 	 	 54.0 	 	 0.0080 	 0.3378 	 0.9362 	 0.8490 	 	 0.6443 	 	 0.5593 	 0.8358 	 1.4323 	 	 0.4957
[2020/01/31 22:49:29] - 140 	 287.7 	 	 53.9 	 	 0.0080 	 0.3320 	 0.9387 	 0.8422 	 	 0.6507 	 	 0.5323 	 0.8346 	 1.4301 	 	 0.4999
[2020/01/31 22:55:12] - 141 	 288.9 	 	 53.9 	 	 0.0080 	 0.3288 	 0.9386 	 0.8355 	 	 0.6506 	 	 0.5495 	 0.8226 	 1.4612 	 	 0.4937
[2020/01/31 23:00:55] - 142 	 289.6 	 	 54.0 	 	 0.0080 	 0.3231 	 0.9399 	 0.8322 	 	 0.6526 	 	 0.5363 	 0.8287 	 1.4654 	 	 0.4896
[2020/01/31 23:06:37] - 143 	 289.0 	 	 53.4 	 	 0.0080 	 0.3228 	 0.9413 	 0.8316 	 	 0.6531 	 	 0.5327 	 0.8363 	 1.4997 	 	 0.4832
[2020/01/31 23:12:19] - 144 	 288.2 	 	 53.7 	 	 0.0080 	 0.3194 	 0.9406 	 0.8277 	 	 0.6545 	 	 0.5279 	 0.8374 	 1.4840 	 	 0.4872
[2020/01/31 23:18:02] - 145 	 288.9 	 	 54.1 	 	 0.0080 	 0.3166 	 0.9430 	 0.8262 	 	 0.6531 	 	 0.5417 	 0.8309 	 1.4541 	 	 0.4988
[2020/01/31 23:23:47] - 146 	 290.3 	 	 54.2 	 	 0.0080 	 0.3143 	 0.9425 	 0.8198 	 	 0.6559 	 	 0.5344 	 0.8362 	 1.5091 	 	 0.4846
[2020/01/31 23:29:30] - 147 	 289.0 	 	 54.1 	 	 0.0080 	 0.3104 	 0.9450 	 0.8158 	 	 0.6583 	 	 0.5668 	 0.8280 	 1.4597 	 	 0.4875
[2020/01/31 23:35:13] - 148 	 289.1 	 	 54.0 	 	 0.0080 	 0.3051 	 0.9464 	 0.8094 	 	 0.6597 	 	 0.5336 	 0.8386 	 1.5225 	 	 0.4783
[2020/01/31 23:40:54] - 149 	 287.4 	 	 53.7 	 	 0.0080 	 0.3026 	 0.9455 	 0.8094 	 	 0.6582 	 	 0.5652 	 0.8299 	 1.4379 	 	 0.4988
