[2020/01/30 08:35:44] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_1.4', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=True, mixup_alpha=1.4, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/30 08:39:07] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/31 13:35:49] - 128 	 585.5 	 	 68.9 	 	 0.0100 	 1.5966 	 0.3835 	 1.9450 	 	 0.2258 	 	 1.2087 	 0.6982 	 1.5578 	 	 0.4812
[2020/01/31 13:47:48] - 129 	 646.4 	 	 72.8 	 	 0.0100 	 1.5975 	 0.3999 	 1.9482 	 	 0.2356 	 	 0.9939 	 0.7410 	 1.4132 	 	 0.4949
[2020/01/31 14:00:36] - 130 	 691.0 	 	 74.7 	 	 0.0100 	 1.5859 	 0.4101 	 1.9395 	 	 0.2409 	 	 1.2627 	 0.7053 	 1.5769 	 	 0.4998
[2020/01/31 14:13:22] - 131 	 685.5 	 	 80.7 	 	 0.0100 	 1.6131 	 0.3878 	 1.9592 	 	 0.2252 	 	 0.8656 	 0.7619 	 1.3677 	 	 0.4979
[2020/01/31 14:26:16] - 132 	 691.5 	 	 82.1 	 	 0.0100 	 1.6100 	 0.3866 	 1.9573 	 	 0.2272 	 	 1.0567 	 0.7421 	 1.4811 	 	 0.4838
[2020/01/31 14:37:05] - 133 	 582.8 	 	 65.9 	 	 0.0100 	 1.5650 	 0.3696 	 1.9222 	 	 0.2234 	 	 0.8641 	 0.7679 	 1.3596 	 	 0.5035
[2020/01/31 14:47:06] - 134 	 535.9 	 	 65.6 	 	 0.0100 	 1.5880 	 0.3870 	 1.9434 	 	 0.2297 	 	 1.1681 	 0.7099 	 1.5311 	 	 0.4847
[2020/01/31 14:57:10] - 135 	 541.6 	 	 62.2 	 	 0.0100 	 1.5722 	 0.3859 	 1.9298 	 	 0.2267 	 	 1.2081 	 0.7199 	 1.5556 	 	 0.4897
[2020/01/31 15:06:53] - 136 	 517.3 	 	 65.4 	 	 0.0100 	 1.5982 	 0.4142 	 1.9476 	 	 0.2445 	 	 1.2021 	 0.7062 	 1.5340 	 	 0.4908
[2020/01/31 15:16:43] - 137 	 525.9 	 	 64.8 	 	 0.0100 	 1.5674 	 0.4096 	 1.9261 	 	 0.2407 	 	 1.2238 	 0.7100 	 1.5499 	 	 0.4985
[2020/01/31 15:26:32] - 138 	 525.5 	 	 63.2 	 	 0.0100 	 1.5516 	 0.4293 	 1.9148 	 	 0.2541 	 	 0.9024 	 0.7541 	 1.3908 	 	 0.4940
[2020/01/31 15:36:08] - 139 	 510.8 	 	 65.3 	 	 0.0100 	 1.6107 	 0.4034 	 1.9597 	 	 0.2338 	 	 0.9472 	 0.7536 	 1.3970 	 	 0.4998
[2020/01/31 15:45:52] - 140 	 518.9 	 	 63.9 	 	 0.0100 	 1.5704 	 0.4168 	 1.9265 	 	 0.2450 	 	 1.2929 	 0.6914 	 1.6156 	 	 0.4736
[2020/01/31 15:55:42] - 141 	 527.3 	 	 62.0 	 	 0.0100 	 1.5714 	 0.4023 	 1.9295 	 	 0.2370 	 	 0.9621 	 0.7513 	 1.3912 	 	 0.5119
[2020/01/31 16:05:33] - 142 	 527.8 	 	 62.9 	 	 0.0100 	 1.5628 	 0.4009 	 1.9218 	 	 0.2371 	 	 1.0211 	 0.7270 	 1.4624 	 	 0.4819
[2020/01/31 16:15:31] - 143 	 532.5 	 	 66.2 	 	 0.0100 	 1.5943 	 0.4124 	 1.9491 	 	 0.2399 	 	 0.9823 	 0.7523 	 1.4415 	 	 0.4885
[2020/01/31 16:25:34] - 144 	 538.3 	 	 64.6 	 	 0.0100 	 1.5741 	 0.4145 	 1.9312 	 	 0.2424 	 	 1.0892 	 0.7311 	 1.4869 	 	 0.4921
[2020/01/31 16:35:36] - 145 	 540.4 	 	 61.9 	 	 0.0100 	 1.5758 	 0.4016 	 1.9346 	 	 0.2381 	 	 1.0458 	 0.7418 	 1.4663 	 	 0.4918
[2020/01/31 16:45:25] - 146 	 523.1 	 	 65.7 	 	 0.0100 	 1.5823 	 0.3793 	 1.9374 	 	 0.2253 	 	 0.8973 	 0.7633 	 1.3827 	 	 0.5008
[2020/01/31 16:55:26] - 147 	 535.9 	 	 64.4 	 	 0.0100 	 1.5596 	 0.3982 	 1.9234 	 	 0.2338 	 	 1.1323 	 0.7281 	 1.5343 	 	 0.4805
[2020/01/31 17:05:16] - 148 	 525.9 	 	 65.1 	 	 0.0100 	 1.5467 	 0.4017 	 1.9127 	 	 0.2372 	 	 1.1397 	 0.7299 	 1.5044 	 	 0.5076
[2020/01/31 17:15:11] - 149 	 531.8 	 	 62.4 	 	 0.0010 	 1.5537 	 0.4167 	 1.9209 	 	 0.2439 	 	 0.8744 	 0.7750 	 1.3607 	 	 0.5134
[2020/01/31 17:25:10] - 150 	 532.0 	 	 64.8 	 	 0.0010 	 1.5525 	 0.4376 	 1.9017 	 	 0.2610 	 	 1.2087 	 0.7268 	 1.5455 	 	 0.5047
[2020/01/31 17:35:08] - 151 	 531.8 	 	 66.3 	 	 0.0010 	 1.5142 	 0.3874 	 1.8711 	 	 0.2359 	 	 1.2218 	 0.7348 	 1.5507 	 	 0.5128
[2020/01/31 17:45:07] - 152 	 536.0 	 	 63.8 	 	 0.0010 	 1.5016 	 0.4242 	 1.8602 	 	 0.2548 	 	 1.1135 	 0.7555 	 1.4775 	 	 0.5231
[2020/01/31 17:55:14] - 153 	 541.6 	 	 64.1 	 	 0.0010 	 1.4943 	 0.4296 	 1.8594 	 	 0.2632 	 	 0.8746 	 0.7731 	 1.3527 	 	 0.5136
[2020/01/31 18:05:45] - 154 	 559.1 	 	 71.8 	 	 0.0010 	 1.5208 	 0.4308 	 1.8801 	 	 0.2574 	 	 1.0687 	 0.7646 	 1.4553 	 	 0.5235
[2020/01/31 18:17:16] - 155 	 618.3 	 	 72.4 	 	 0.0010 	 1.4948 	 0.4381 	 1.8581 	 	 0.2635 	 	 0.9597 	 0.7720 	 1.4080 	 	 0.5161
[2020/01/31 18:28:53] - 156 	 623.3 	 	 73.0 	 	 0.0010 	 1.4900 	 0.4284 	 1.8524 	 	 0.2591 	 	 0.8983 	 0.7894 	 1.3619 	 	 0.5269
[2020/01/31 18:40:31] - 157 	 624.7 	 	 73.0 	 	 0.0010 	 1.5343 	 0.4527 	 1.8905 	 	 0.2694 	 	 0.9645 	 0.7813 	 1.4031 	 	 0.5195
[2020/01/31 18:51:30] - 158 	 590.4 	 	 68.6 	 	 0.0010 	 1.5095 	 0.4107 	 1.8692 	 	 0.2474 	 	 0.7964 	 0.7981 	 1.2875 	 	 0.5316
[2020/01/31 19:03:05] - 159 	 631.8 	 	 62.7 	 	 0.0010 	 1.5274 	 0.4462 	 1.8883 	 	 0.2708 	 	 1.2039 	 0.7315 	 1.5429 	 	 0.5087
[2020/01/31 19:14:52] - 160 	 636.3 	 	 69.7 	 	 0.0010 	 1.4995 	 0.4130 	 1.8638 	 	 0.2519 	 	 1.1212 	 0.7543 	 1.5043 	 	 0.5106
[2020/01/31 19:27:00] - 161 	 650.3 	 	 77.4 	 	 0.0010 	 1.4747 	 0.4371 	 1.8430 	 	 0.2670 	 	 0.7913 	 0.8035 	 1.2873 	 	 0.5372
[2020/01/31 19:38:45] - 162 	 635.8 	 	 68.6 	 	 0.0010 	 1.4983 	 0.4578 	 1.8636 	 	 0.2770 	 	 0.7954 	 0.7980 	 1.3071 	 	 0.5246
[2020/01/31 19:49:10] - 163 	 555.7 	 	 68.6 	 	 0.0010 	 1.5194 	 0.4210 	 1.8833 	 	 0.2523 	 	 1.0936 	 0.7654 	 1.4828 	 	 0.5154
[2020/01/31 19:59:44] - 164 	 567.1 	 	 67.5 	 	 0.0010 	 1.4911 	 0.4529 	 1.8574 	 	 0.2734 	 	 0.9147 	 0.7783 	 1.3760 	 	 0.5254
[2020/01/31 20:09:42] - 165 	 534.5 	 	 63.2 	 	 0.0010 	 1.5090 	 0.4570 	 1.8718 	 	 0.2737 	 	 1.1979 	 0.7441 	 1.5323 	 	 0.5201
[2020/01/31 20:19:04] - 166 	 508.6 	 	 53.4 	 	 0.0010 	 1.4848 	 0.4245 	 1.8532 	 	 0.2545 	 	 1.1856 	 0.7391 	 1.5447 	 	 0.5032
[2020/01/31 20:25:38] - 167 	 341.4 	 	 52.8 	 	 0.0010 	 1.5084 	 0.4298 	 1.8733 	 	 0.2610 	 	 0.8289 	 0.7958 	 1.2997 	 	 0.5365
[2020/01/31 20:32:11] - 168 	 339.8 	 	 53.4 	 	 0.0010 	 1.5015 	 0.4297 	 1.8664 	 	 0.2592 	 	 1.0696 	 0.7574 	 1.4854 	 	 0.5050
[2020/01/31 20:38:42] - 169 	 337.3 	 	 52.9 	 	 0.0010 	 1.5232 	 0.4386 	 1.8853 	 	 0.2633 	 	 0.8603 	 0.7769 	 1.3965 	 	 0.5037
[2020/01/31 20:45:13] - 170 	 337.8 	 	 52.7 	 	 0.0010 	 1.4607 	 0.4125 	 1.8328 	 	 0.2524 	 	 0.8601 	 0.7966 	 1.3445 	 	 0.5253
[2020/01/31 20:51:44] - 171 	 338.3 	 	 52.8 	 	 0.0010 	 1.5022 	 0.4251 	 1.8676 	 	 0.2558 	 	 1.1192 	 0.7514 	 1.5036 	 	 0.5102
[2020/01/31 20:58:15] - 172 	 337.9 	 	 52.8 	 	 0.0010 	 1.4837 	 0.4094 	 1.8523 	 	 0.2490 	 	 0.8425 	 0.7806 	 1.3379 	 	 0.5202
[2020/01/31 21:04:46] - 173 	 338.6 	 	 52.8 	 	 0.0010 	 1.5158 	 0.4458 	 1.8798 	 	 0.2673 	 	 0.9695 	 0.7735 	 1.4341 	 	 0.5110
[2020/01/31 21:11:17] - 174 	 338.0 	 	 52.9 	 	 0.0010 	 1.5017 	 0.4222 	 1.8690 	 	 0.2545 	 	 1.0810 	 0.7634 	 1.4846 	 	 0.5112
[2020/01/31 21:17:48] - 175 	 338.2 	 	 53.1 	 	 0.0010 	 1.5006 	 0.4178 	 1.8671 	 	 0.2525 	 	 1.1524 	 0.7467 	 1.5158 	 	 0.5100
[2020/01/31 21:24:19] - 176 	 337.6 	 	 53.0 	 	 0.0010 	 1.4734 	 0.4355 	 1.8424 	 	 0.2645 	 	 1.1219 	 0.7520 	 1.5034 	 	 0.5123
[2020/01/31 21:30:49] - 177 	 337.4 	 	 53.1 	 	 0.0010 	 1.4851 	 0.4306 	 1.8530 	 	 0.2588 	 	 0.8655 	 0.7928 	 1.3671 	 	 0.5131
[2020/01/31 21:37:20] - 178 	 337.4 	 	 52.7 	 	 0.0010 	 1.4842 	 0.4535 	 1.8556 	 	 0.2749 	 	 1.2058 	 0.7344 	 1.5450 	 	 0.5109
[2020/01/31 21:43:49] - 179 	 336.6 	 	 52.8 	 	 0.0010 	 1.4681 	 0.4168 	 1.8397 	 	 0.2529 	 	 1.1549 	 0.7477 	 1.5214 	 	 0.5073
[2020/01/31 21:50:20] - 180 	 336.8 	 	 52.9 	 	 0.0010 	 1.4825 	 0.4423 	 1.8555 	 	 0.2685 	 	 1.0890 	 0.7537 	 1.4755 	 	 0.5201
[2020/01/31 21:56:50] - 181 	 337.0 	 	 53.1 	 	 0.0010 	 1.5166 	 0.4583 	 1.8839 	 	 0.2710 	 	 0.8752 	 0.7904 	 1.3480 	 	 0.5325
[2020/01/31 22:03:19] - 182 	 336.9 	 	 52.7 	 	 0.0010 	 1.4708 	 0.4534 	 1.8437 	 	 0.2736 	 	 0.7429 	 0.8093 	 1.3073 	 	 0.5227
[2020/01/31 22:09:52] - 183 	 339.8 	 	 53.2 	 	 0.0010 	 1.4336 	 0.4198 	 1.8092 	 	 0.2560 	 	 0.9747 	 0.7849 	 1.4324 	 	 0.5167
[2020/01/31 22:16:23] - 184 	 337.4 	 	 53.4 	 	 0.0010 	 1.5035 	 0.4173 	 1.8699 	 	 0.2513 	 	 0.7638 	 0.8058 	 1.2975 	 	 0.5266
[2020/01/31 22:22:53] - 185 	 337.4 	 	 52.7 	 	 0.0010 	 1.4827 	 0.4552 	 1.8538 	 	 0.2779 	 	 0.8786 	 0.7900 	 1.3789 	 	 0.5145
[2020/01/31 22:29:25] - 186 	 339.2 	 	 52.8 	 	 0.0010 	 1.4911 	 0.4360 	 1.8615 	 	 0.2644 	 	 0.7722 	 0.8095 	 1.3280 	 	 0.5176
[2020/01/31 22:35:56] - 187 	 337.5 	 	 53.1 	 	 0.0010 	 1.4844 	 0.4474 	 1.8538 	 	 0.2713 	 	 1.1251 	 0.7533 	 1.5027 	 	 0.5147
[2020/01/31 22:42:26] - 188 	 337.3 	 	 53.2 	 	 0.0010 	 1.4816 	 0.4277 	 1.8539 	 	 0.2599 	 	 1.0997 	 0.7642 	 1.4883 	 	 0.5153
[2020/01/31 22:48:57] - 189 	 337.9 	 	 52.7 	 	 0.0010 	 1.4689 	 0.4387 	 1.8400 	 	 0.2675 	 	 1.0464 	 0.7645 	 1.4563 	 	 0.5169
[2020/01/31 22:55:28] - 190 	 337.1 	 	 52.8 	 	 0.0010 	 1.4667 	 0.4119 	 1.8415 	 	 0.2501 	 	 1.1307 	 0.7526 	 1.5180 	 	 0.5078
[2020/01/31 23:01:58] - 191 	 337.8 	 	 52.8 	 	 0.0010 	 1.4617 	 0.4230 	 1.8389 	 	 0.2551 	 	 0.7715 	 0.8030 	 1.3407 	 	 0.5112
[2020/01/31 23:08:29] - 192 	 337.9 	 	 52.7 	 	 0.0010 	 1.4339 	 0.4655 	 1.8107 	 	 0.2840 	 	 0.7580 	 0.8063 	 1.2920 	 	 0.5268
[2020/01/31 23:15:01] - 193 	 338.9 	 	 53.2 	 	 0.0010 	 1.4593 	 0.4405 	 1.8334 	 	 0.2687 	 	 0.9761 	 0.7827 	 1.4239 	 	 0.5176
[2020/01/31 23:21:31] - 194 	 336.9 	 	 52.8 	 	 0.0010 	 1.4793 	 0.4334 	 1.8508 	 	 0.2628 	 	 0.9632 	 0.7827 	 1.4246 	 	 0.5137
[2020/01/31 23:28:00] - 195 	 336.6 	 	 52.7 	 	 0.0010 	 1.4760 	 0.4156 	 1.8524 	 	 0.2499 	 	 0.7764 	 0.8018 	 1.3199 	 	 0.5199
[2020/01/31 23:34:29] - 196 	 336.1 	 	 52.5 	 	 0.0010 	 1.4578 	 0.4365 	 1.8335 	 	 0.2640 	 	 1.1730 	 0.7408 	 1.5498 	 	 0.4971
[2020/01/31 23:40:58] - 197 	 336.5 	 	 52.7 	 	 0.0010 	 1.4846 	 0.4445 	 1.8564 	 	 0.2674 	 	 1.1483 	 0.7473 	 1.5182 	 	 0.5069
[2020/01/31 23:47:28] - 198 	 337.5 	 	 52.8 	 	 0.0010 	 1.4589 	 0.4202 	 1.8376 	 	 0.2576 	 	 1.1494 	 0.7375 	 1.5383 	 	 0.4939
[2020/01/31 23:53:58] - 199 	 337.0 	 	 53.0 	 	 0.0010 	 1.4376 	 0.4217 	 1.8133 	 	 0.2558 	 	 0.7923 	 0.8054 	 1.3232 	 	 0.5286
