[2020/02/01 11:04:19] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar100-data', epochs=200, epsilon=128, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar100_l2_2/preactresnet18', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_2', pgd_alpha=15.0, restarts=1, resume=0, seed=0, width_factor=10)
[2020/02/01 11:04:30] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/02/01 22:50:10] - 129 	 275.6 	 	 51.1 	 	 0.0100 	 0.1963 	 0.9729 	 0.8335 	 	 0.7293 	 	 1.6402 	 0.5892 	 3.0059 	 	 0.3644
[2020/02/01 22:55:37] - 130 	 275.4 	 	 51.2 	 	 0.0100 	 0.1892 	 0.9755 	 0.8300 	 	 0.7283 	 	 1.5999 	 0.5961 	 2.9272 	 	 0.3726
[2020/02/01 23:01:04] - 131 	 274.9 	 	 51.1 	 	 0.0100 	 0.1824 	 0.9757 	 0.8146 	 	 0.7342 	 	 1.5916 	 0.5968 	 2.9731 	 	 0.3665
[2020/02/01 23:06:31] - 132 	 275.1 	 	 51.1 	 	 0.0100 	 0.1744 	 0.9775 	 0.7967 	 	 0.7392 	 	 1.6493 	 0.5857 	 3.0594 	 	 0.3603
[2020/02/01 23:11:58] - 133 	 275.0 	 	 51.0 	 	 0.0100 	 0.1688 	 0.9795 	 0.7902 	 	 0.7393 	 	 1.6207 	 0.5930 	 3.0059 	 	 0.3710
[2020/02/01 23:17:25] - 134 	 275.5 	 	 51.0 	 	 0.0100 	 0.1656 	 0.9789 	 0.7913 	 	 0.7394 	 	 1.6350 	 0.5940 	 3.0093 	 	 0.3622
[2020/02/01 23:22:52] - 135 	 274.8 	 	 51.1 	 	 0.0100 	 0.1590 	 0.9814 	 0.7759 	 	 0.7453 	 	 1.6426 	 0.5913 	 3.0084 	 	 0.3729
[2020/02/01 23:28:19] - 136 	 275.3 	 	 51.0 	 	 0.0100 	 0.1522 	 0.9821 	 0.7616 	 	 0.7478 	 	 1.6798 	 0.5832 	 3.0451 	 	 0.3594
[2020/02/01 23:33:46] - 137 	 274.7 	 	 50.9 	 	 0.0100 	 0.1496 	 0.9818 	 0.7602 	 	 0.7518 	 	 1.6759 	 0.5835 	 3.0679 	 	 0.3539
[2020/02/01 23:39:12] - 138 	 275.0 	 	 51.0 	 	 0.0100 	 0.1422 	 0.9835 	 0.7408 	 	 0.7550 	 	 1.6532 	 0.5920 	 3.0256 	 	 0.3689
[2020/02/01 23:44:39] - 139 	 274.8 	 	 50.9 	 	 0.0100 	 0.1405 	 0.9834 	 0.7436 	 	 0.7570 	 	 1.7110 	 0.5824 	 3.0993 	 	 0.3647
[2020/02/01 23:50:05] - 140 	 274.6 	 	 50.9 	 	 0.0100 	 0.1345 	 0.9849 	 0.7284 	 	 0.7581 	 	 1.6938 	 0.5831 	 3.1111 	 	 0.3657
[2020/02/01 23:55:32] - 141 	 274.8 	 	 50.9 	 	 0.0100 	 0.1281 	 0.9862 	 0.7111 	 	 0.7650 	 	 1.7128 	 0.5814 	 3.1672 	 	 0.3588
[2020/02/02 00:00:58] - 142 	 274.3 	 	 50.9 	 	 0.0100 	 0.1262 	 0.9862 	 0.7099 	 	 0.7686 	 	 1.6735 	 0.5904 	 3.1177 	 	 0.3615
[2020/02/02 00:06:24] - 143 	 274.4 	 	 50.9 	 	 0.0100 	 0.1236 	 0.9865 	 0.7079 	 	 0.7661 	 	 1.6978 	 0.5805 	 3.1189 	 	 0.3544
[2020/02/02 00:11:50] - 144 	 274.2 	 	 50.9 	 	 0.0100 	 0.1208 	 0.9868 	 0.6994 	 	 0.7699 	 	 1.7235 	 0.5773 	 3.1472 	 	 0.3615
[2020/02/02 00:17:16] - 145 	 274.6 	 	 50.7 	 	 0.0100 	 0.1159 	 0.9885 	 0.6896 	 	 0.7715 	 	 1.7015 	 0.5883 	 3.0874 	 	 0.3632
[2020/02/02 00:22:43] - 146 	 274.5 	 	 51.0 	 	 0.0100 	 0.1111 	 0.9883 	 0.6759 	 	 0.7771 	 	 1.6963 	 0.5834 	 3.1402 	 	 0.3615
[2020/02/02 00:28:09] - 147 	 274.6 	 	 51.0 	 	 0.0100 	 0.1099 	 0.9885 	 0.6726 	 	 0.7783 	 	 1.6612 	 0.5913 	 3.1593 	 	 0.3500
[2020/02/02 00:33:35] - 148 	 274.2 	 	 50.8 	 	 0.0100 	 0.1060 	 0.9897 	 0.6627 	 	 0.7813 	 	 1.7459 	 0.5796 	 3.2608 	 	 0.3580
[2020/02/02 00:39:01] - 149 	 274.1 	 	 50.7 	 	 0.0010 	 0.1032 	 0.9900 	 0.6585 	 	 0.7816 	 	 1.7131 	 0.5828 	 3.1974 	 	 0.3633
[2020/02/02 00:44:26] - 150 	 274.0 	 	 50.9 	 	 0.0010 	 0.0841 	 0.9920 	 0.4111 	 	 0.8781 	 	 1.6052 	 0.6073 	 3.0523 	 	 0.3786
[2020/02/02 00:49:53] - 151 	 274.5 	 	 51.1 	 	 0.0010 	 0.0619 	 0.9948 	 0.3267 	 	 0.9094 	 	 1.5967 	 0.6088 	 3.0575 	 	 0.3820
[2020/02/02 00:55:19] - 152 	 274.9 	 	 51.0 	 	 0.0010 	 0.0536 	 0.9955 	 0.2929 	 	 0.9201 	 	 1.6279 	 0.6033 	 3.0482 	 	 0.3814
[2020/02/02 01:00:46] - 153 	 274.8 	 	 51.0 	 	 0.0010 	 0.0486 	 0.9956 	 0.2739 	 	 0.9267 	 	 1.6430 	 0.6029 	 3.1123 	 	 0.3772
[2020/02/02 01:06:12] - 154 	 274.3 	 	 51.2 	 	 0.0010 	 0.0449 	 0.9960 	 0.2596 	 	 0.9315 	 	 1.6170 	 0.6065 	 3.1091 	 	 0.3777
[2020/02/02 01:11:39] - 155 	 274.8 	 	 51.0 	 	 0.0010 	 0.0414 	 0.9959 	 0.2455 	 	 0.9368 	 	 1.6054 	 0.6088 	 3.0632 	 	 0.3863
[2020/02/02 01:17:05] - 156 	 274.6 	 	 51.0 	 	 0.0010 	 0.0393 	 0.9965 	 0.2371 	 	 0.9384 	 	 1.6276 	 0.6061 	 3.0615 	 	 0.3831
[2020/02/02 01:22:33] - 157 	 275.2 	 	 51.0 	 	 0.0010 	 0.0374 	 0.9967 	 0.2290 	 	 0.9403 	 	 1.6375 	 0.6027 	 3.1437 	 	 0.3798
[2020/02/02 01:27:59] - 158 	 274.8 	 	 50.9 	 	 0.0010 	 0.0358 	 0.9968 	 0.2245 	 	 0.9417 	 	 1.6367 	 0.6039 	 3.1628 	 	 0.3747
[2020/02/02 01:33:26] - 159 	 275.2 	 	 51.0 	 	 0.0010 	 0.0344 	 0.9970 	 0.2186 	 	 0.9444 	 	 1.6105 	 0.6051 	 3.0668 	 	 0.3842
[2020/02/02 01:38:53] - 160 	 274.9 	 	 51.0 	 	 0.0010 	 0.0323 	 0.9970 	 0.2082 	 	 0.9478 	 	 1.6142 	 0.6080 	 3.1217 	 	 0.3816
[2020/02/02 01:44:19] - 161 	 274.6 	 	 50.9 	 	 0.0010 	 0.0316 	 0.9972 	 0.2081 	 	 0.9466 	 	 1.6196 	 0.6065 	 3.0980 	 	 0.3828
[2020/02/02 01:49:46] - 162 	 274.5 	 	 50.9 	 	 0.0010 	 0.0300 	 0.9973 	 0.2010 	 	 0.9484 	 	 1.6361 	 0.6030 	 3.1223 	 	 0.3846
[2020/02/02 01:55:12] - 163 	 274.5 	 	 51.0 	 	 0.0010 	 0.0294 	 0.9972 	 0.1974 	 	 0.9502 	 	 1.6336 	 0.6052 	 3.1700 	 	 0.3771
[2020/02/02 02:00:38] - 164 	 274.8 	 	 50.8 	 	 0.0010 	 0.0277 	 0.9977 	 0.1907 	 	 0.9512 	 	 1.6326 	 0.6035 	 3.1292 	 	 0.3763
[2020/02/02 02:06:05] - 165 	 274.3 	 	 50.9 	 	 0.0010 	 0.0273 	 0.9975 	 0.1894 	 	 0.9522 	 	 1.6472 	 0.6001 	 3.1856 	 	 0.3742
[2020/02/02 02:11:32] - 166 	 275.2 	 	 51.0 	 	 0.0010 	 0.0262 	 0.9974 	 0.1854 	 	 0.9531 	 	 1.6609 	 0.6018 	 3.1914 	 	 0.3775
[2020/02/02 02:16:58] - 167 	 274.2 	 	 50.9 	 	 0.0010 	 0.0263 	 0.9976 	 0.1836 	 	 0.9533 	 	 1.6478 	 0.6006 	 3.1810 	 	 0.3748
[2020/02/02 02:22:23] - 168 	 273.9 	 	 50.9 	 	 0.0010 	 0.0250 	 0.9975 	 0.1789 	 	 0.9564 	 	 1.6608 	 0.6015 	 3.2085 	 	 0.3729
[2020/02/02 02:27:50] - 169 	 274.8 	 	 50.9 	 	 0.0010 	 0.0243 	 0.9978 	 0.1753 	 	 0.9562 	 	 1.6382 	 0.6057 	 3.1852 	 	 0.3812
[2020/02/02 02:33:16] - 170 	 274.5 	 	 51.0 	 	 0.0010 	 0.0239 	 0.9976 	 0.1727 	 	 0.9577 	 	 1.6712 	 0.6003 	 3.2326 	 	 0.3755
[2020/02/02 02:38:42] - 171 	 274.4 	 	 50.9 	 	 0.0010 	 0.0232 	 0.9979 	 0.1726 	 	 0.9570 	 	 1.6331 	 0.6082 	 3.1461 	 	 0.3775
[2020/02/02 02:44:09] - 172 	 274.7 	 	 50.9 	 	 0.0010 	 0.0226 	 0.9978 	 0.1691 	 	 0.9574 	 	 1.6185 	 0.6060 	 3.1653 	 	 0.3754
[2020/02/02 02:49:35] - 173 	 274.8 	 	 50.4 	 	 0.0010 	 0.0221 	 0.9981 	 0.1648 	 	 0.9596 	 	 1.6727 	 0.5967 	 3.2108 	 	 0.3759
[2020/02/02 02:54:54] - 174 	 268.7 	 	 49.6 	 	 0.0010 	 0.0218 	 0.9981 	 0.1644 	 	 0.9592 	 	 1.6534 	 0.6040 	 3.2175 	 	 0.3755
[2020/02/02 03:00:12] - 175 	 267.7 	 	 49.6 	 	 0.0010 	 0.0212 	 0.9979 	 0.1619 	 	 0.9610 	 	 1.6919 	 0.5966 	 3.2263 	 	 0.3715
[2020/02/02 03:05:31] - 176 	 267.8 	 	 49.7 	 	 0.0010 	 0.0207 	 0.9979 	 0.1588 	 	 0.9616 	 	 1.6324 	 0.6060 	 3.1790 	 	 0.3796
[2020/02/02 03:10:49] - 177 	 267.8 	 	 49.6 	 	 0.0010 	 0.0203 	 0.9983 	 0.1582 	 	 0.9611 	 	 1.6419 	 0.6017 	 3.1891 	 	 0.3754
[2020/02/02 03:16:07] - 178 	 267.8 	 	 49.6 	 	 0.0010 	 0.0197 	 0.9982 	 0.1565 	 	 0.9616 	 	 1.6804 	 0.6006 	 3.2662 	 	 0.3769
[2020/02/02 03:21:26] - 179 	 268.0 	 	 49.7 	 	 0.0010 	 0.0193 	 0.9983 	 0.1540 	 	 0.9614 	 	 1.6652 	 0.5980 	 3.2202 	 	 0.3755
[2020/02/02 03:26:44] - 180 	 268.0 	 	 49.6 	 	 0.0010 	 0.0189 	 0.9983 	 0.1524 	 	 0.9633 	 	 1.6540 	 0.6043 	 3.2088 	 	 0.3742
[2020/02/02 03:32:03] - 181 	 267.9 	 	 49.6 	 	 0.0010 	 0.0189 	 0.9982 	 0.1523 	 	 0.9628 	 	 1.6906 	 0.5992 	 3.2263 	 	 0.3740
[2020/02/02 03:37:21] - 182 	 267.8 	 	 49.6 	 	 0.0010 	 0.0185 	 0.9983 	 0.1483 	 	 0.9651 	 	 1.6675 	 0.5984 	 3.2654 	 	 0.3754
[2020/02/02 03:42:39] - 183 	 267.7 	 	 49.7 	 	 0.0010 	 0.0179 	 0.9984 	 0.1489 	 	 0.9632 	 	 1.6711 	 0.5993 	 3.2465 	 	 0.3744
[2020/02/02 03:47:57] - 184 	 267.8 	 	 49.6 	 	 0.0010 	 0.0178 	 0.9984 	 0.1464 	 	 0.9662 	 	 1.6727 	 0.5999 	 3.2236 	 	 0.3767
[2020/02/02 03:53:16] - 185 	 267.7 	 	 49.6 	 	 0.0010 	 0.0170 	 0.9985 	 0.1430 	 	 0.9667 	 	 1.7090 	 0.5979 	 3.3004 	 	 0.3719
[2020/02/02 03:58:34] - 186 	 267.7 	 	 49.6 	 	 0.0010 	 0.0170 	 0.9986 	 0.1427 	 	 0.9656 	 	 1.7036 	 0.5968 	 3.2525 	 	 0.3764
[2020/02/02 04:03:52] - 187 	 267.6 	 	 49.6 	 	 0.0010 	 0.0169 	 0.9985 	 0.1404 	 	 0.9667 	 	 1.6846 	 0.6029 	 3.3048 	 	 0.3745
[2020/02/02 04:09:10] - 188 	 267.6 	 	 49.6 	 	 0.0010 	 0.0164 	 0.9986 	 0.1397 	 	 0.9672 	 	 1.6636 	 0.6038 	 3.2663 	 	 0.3713
[2020/02/02 04:14:28] - 189 	 267.5 	 	 49.6 	 	 0.0010 	 0.0160 	 0.9987 	 0.1382 	 	 0.9674 	 	 1.6562 	 0.6067 	 3.2384 	 	 0.3741
[2020/02/02 04:19:46] - 190 	 267.5 	 	 49.7 	 	 0.0010 	 0.0158 	 0.9987 	 0.1380 	 	 0.9674 	 	 1.6717 	 0.5995 	 3.2437 	 	 0.3754
[2020/02/02 04:25:04] - 191 	 267.7 	 	 49.6 	 	 0.0010 	 0.0158 	 0.9987 	 0.1369 	 	 0.9668 	 	 1.6570 	 0.6057 	 3.2603 	 	 0.3707
[2020/02/02 04:30:22] - 192 	 267.8 	 	 49.7 	 	 0.0010 	 0.0154 	 0.9987 	 0.1354 	 	 0.9681 	 	 1.6493 	 0.6050 	 3.1987 	 	 0.3776
[2020/02/02 04:35:40] - 193 	 267.7 	 	 49.6 	 	 0.0010 	 0.0155 	 0.9986 	 0.1343 	 	 0.9688 	 	 1.7051 	 0.5975 	 3.2911 	 	 0.3732
[2020/02/02 04:40:59] - 194 	 267.7 	 	 49.6 	 	 0.0010 	 0.0152 	 0.9986 	 0.1337 	 	 0.9688 	 	 1.6338 	 0.6080 	 3.2235 	 	 0.3700
[2020/02/02 04:46:17] - 195 	 267.9 	 	 49.7 	 	 0.0010 	 0.0149 	 0.9988 	 0.1338 	 	 0.9679 	 	 1.7200 	 0.5978 	 3.3465 	 	 0.3734
[2020/02/02 04:51:35] - 196 	 267.8 	 	 49.6 	 	 0.0010 	 0.0149 	 0.9988 	 0.1328 	 	 0.9687 	 	 1.6964 	 0.6007 	 3.2904 	 	 0.3753
[2020/02/02 04:56:54] - 197 	 267.8 	 	 49.7 	 	 0.0010 	 0.0145 	 0.9986 	 0.1303 	 	 0.9695 	 	 1.6767 	 0.6012 	 3.2299 	 	 0.3762
[2020/02/02 05:02:12] - 198 	 267.7 	 	 49.6 	 	 0.0010 	 0.0144 	 0.9986 	 0.1300 	 	 0.9692 	 	 1.6502 	 0.6048 	 3.2543 	 	 0.3749
[2020/02/02 05:07:30] - 199 	 267.9 	 	 49.6 	 	 0.0010 	 0.0136 	 0.9989 	 0.1270 	 	 0.9709 	 	 1.6831 	 0.6004 	 3.2694 	 	 0.3750
