[2020/01/16 23:21:34] - 129 	 172.8 	 	 31.9 	 	 0.0800 	 0.7493 	 0.8090 	 1.3272 	 	 0.4914 	 	 0.7916 	 0.7623 	 1.3804 	 	 0.4803
[2020/01/16 23:24:59] - 130 	 172.7 	 	 31.9 	 	 0.0800 	 0.7497 	 0.8059 	 1.3264 	 	 0.4919 	 	 0.7815 	 0.7535 	 1.3865 	 	 0.4817
[2020/01/16 23:28:25] - 131 	 172.9 	 	 32.0 	 	 0.0800 	 0.7478 	 0.8081 	 1.3244 	 	 0.4909 	 	 0.7436 	 0.7719 	 1.3729 	 	 0.4879
[2020/01/16 23:31:50] - 132 	 172.6 	 	 31.9 	 	 0.0800 	 0.7476 	 0.8070 	 1.3252 	 	 0.4913 	 	 0.8151 	 0.7707 	 1.3909 	 	 0.4819
[2020/01/16 23:35:16] - 133 	 172.8 	 	 31.8 	 	 0.0800 	 0.7432 	 0.8076 	 1.3225 	 	 0.4934 	 	 0.7750 	 0.7683 	 1.4073 	 	 0.4715
[2020/01/16 23:38:41] - 134 	 172.7 	 	 32.0 	 	 0.0800 	 0.7486 	 0.8088 	 1.3285 	 	 0.4908 	 	 0.7872 	 0.7729 	 1.4116 	 	 0.4740
[2020/01/16 23:42:07] - 135 	 172.7 	 	 31.8 	 	 0.0800 	 0.7466 	 0.8084 	 1.3247 	 	 0.4902 	 	 0.8030 	 0.7620 	 1.3910 	 	 0.4823
[2020/01/16 23:45:32] - 136 	 172.8 	 	 31.9 	 	 0.0800 	 0.7493 	 0.8089 	 1.3271 	 	 0.4906 	 	 0.8131 	 0.7511 	 1.3898 	 	 0.4790
[2020/01/16 23:48:58] - 137 	 172.9 	 	 31.9 	 	 0.0800 	 0.7470 	 0.8077 	 1.3255 	 	 0.4900 	 	 0.7940 	 0.7539 	 1.3889 	 	 0.4766
[2020/01/16 23:52:24] - 138 	 172.8 	 	 31.9 	 	 0.0800 	 0.7457 	 0.8097 	 1.3239 	 	 0.4918 	 	 0.7770 	 0.7616 	 1.4053 	 	 0.4701
[2020/01/16 23:55:49] - 139 	 172.5 	 	 31.8 	 	 0.0800 	 0.7493 	 0.8075 	 1.3261 	 	 0.4898 	 	 0.8005 	 0.7577 	 1.3891 	 	 0.4793
[2020/01/16 23:59:14] - 140 	 172.7 	 	 32.0 	 	 0.0800 	 0.7450 	 0.8095 	 1.3234 	 	 0.4911 	 	 0.7678 	 0.7788 	 1.3751 	 	 0.4768
[2020/01/17 00:02:40] - 141 	 172.5 	 	 32.0 	 	 0.0800 	 0.7461 	 0.8091 	 1.3243 	 	 0.4930 	 	 0.7757 	 0.7578 	 1.3898 	 	 0.4756
[2020/01/17 00:06:05] - 142 	 172.7 	 	 31.9 	 	 0.0800 	 0.7463 	 0.8076 	 1.3250 	 	 0.4923 	 	 0.7916 	 0.7644 	 1.3844 	 	 0.4820
[2020/01/17 00:09:31] - 143 	 172.8 	 	 31.9 	 	 0.0800 	 0.7455 	 0.8096 	 1.3255 	 	 0.4878 	 	 0.7761 	 0.7622 	 1.4145 	 	 0.4738
[2020/01/17 00:12:56] - 144 	 172.8 	 	 32.0 	 	 0.0800 	 0.7441 	 0.8077 	 1.3210 	 	 0.4908 	 	 0.7661 	 0.7842 	 1.3788 	 	 0.4814
[2020/01/17 00:16:22] - 145 	 172.8 	 	 31.9 	 	 0.0800 	 0.7442 	 0.8080 	 1.3236 	 	 0.4923 	 	 0.7641 	 0.7777 	 1.3540 	 	 0.4907
[2020/01/17 00:19:48] - 146 	 172.9 	 	 31.9 	 	 0.0800 	 0.7471 	 0.8081 	 1.3246 	 	 0.4905 	 	 0.7668 	 0.7650 	 1.3760 	 	 0.4854
[2020/01/17 00:23:13] - 147 	 172.7 	 	 31.9 	 	 0.0800 	 0.7434 	 0.8080 	 1.3231 	 	 0.4926 	 	 0.8083 	 0.7654 	 1.3806 	 	 0.4796
[2020/01/17 00:26:39] - 148 	 172.9 	 	 31.9 	 	 0.0800 	 0.7386 	 0.8136 	 1.3188 	 	 0.4960 	 	 0.7743 	 0.7754 	 1.3811 	 	 0.4838
[2020/01/17 00:30:04] - 149 	 172.9 	 	 31.9 	 	 0.0700 	 0.7450 	 0.8095 	 1.3232 	 	 0.4915 	 	 0.8074 	 0.7572 	 1.3897 	 	 0.4854
[2020/01/17 00:33:30] - 150 	 172.8 	 	 31.9 	 	 0.0700 	 0.7177 	 0.8181 	 1.2905 	 	 0.5003 	 	 0.7600 	 0.7626 	 1.4063 	 	 0.4728
[2020/01/17 00:36:55] - 151 	 172.7 	 	 31.9 	 	 0.0700 	 0.7157 	 0.8190 	 1.2924 	 	 0.5026 	 	 0.7572 	 0.7710 	 1.3889 	 	 0.4740
[2020/01/17 00:40:21] - 152 	 172.7 	 	 31.9 	 	 0.0700 	 0.7107 	 0.8198 	 1.2882 	 	 0.5035 	 	 0.7958 	 0.7819 	 1.3611 	 	 0.4929
[2020/01/17 00:43:47] - 153 	 172.9 	 	 31.9 	 	 0.0700 	 0.7143 	 0.8203 	 1.2934 	 	 0.5015 	 	 0.7689 	 0.7751 	 1.3782 	 	 0.4863
[2020/01/17 00:47:12] - 154 	 172.6 	 	 31.9 	 	 0.0700 	 0.7154 	 0.8176 	 1.2932 	 	 0.5015 	 	 0.8007 	 0.7618 	 1.3808 	 	 0.4857
[2020/01/17 00:50:38] - 155 	 172.8 	 	 31.8 	 	 0.0700 	 0.7115 	 0.8226 	 1.2924 	 	 0.5008 	 	 0.7690 	 0.7620 	 1.3504 	 	 0.4870
[2020/01/17 00:54:03] - 156 	 172.7 	 	 32.0 	 	 0.0700 	 0.7097 	 0.8227 	 1.2912 	 	 0.5043 	 	 0.7238 	 0.7891 	 1.3658 	 	 0.4884
[2020/01/17 00:57:29] - 157 	 172.7 	 	 31.9 	 	 0.0700 	 0.7115 	 0.8209 	 1.2913 	 	 0.5049 	 	 0.7878 	 0.7759 	 1.3589 	 	 0.4910
[2020/01/17 01:00:54] - 158 	 172.7 	 	 31.8 	 	 0.0700 	 0.7099 	 0.8223 	 1.2883 	 	 0.5028 	 	 0.7678 	 0.7772 	 1.3778 	 	 0.4843
[2020/01/17 01:04:20] - 159 	 173.0 	 	 31.9 	 	 0.0700 	 0.7065 	 0.8234 	 1.2897 	 	 0.5015 	 	 0.7822 	 0.7765 	 1.3768 	 	 0.4854
[2020/01/17 01:07:45] - 160 	 172.7 	 	 32.0 	 	 0.0700 	 0.7096 	 0.8202 	 1.2896 	 	 0.5036 	 	 0.7661 	 0.7888 	 1.3695 	 	 0.4863
[2020/01/17 01:11:11] - 161 	 172.7 	 	 31.9 	 	 0.0700 	 0.7100 	 0.8231 	 1.2885 	 	 0.5042 	 	 0.7230 	 0.7931 	 1.3661 	 	 0.4857
[2020/01/17 01:14:36] - 162 	 172.6 	 	 31.9 	 	 0.0700 	 0.7044 	 0.8263 	 1.2858 	 	 0.5025 	 	 0.7762 	 0.7745 	 1.3746 	 	 0.4898
[2020/01/17 01:18:02] - 163 	 172.7 	 	 31.9 	 	 0.0700 	 0.7095 	 0.8242 	 1.2897 	 	 0.5015 	 	 0.7639 	 0.7735 	 1.3619 	 	 0.4916
[2020/01/17 01:21:27] - 164 	 172.7 	 	 31.8 	 	 0.0700 	 0.7060 	 0.8237 	 1.2873 	 	 0.5032 	 	 0.7662 	 0.7936 	 1.3630 	 	 0.4921
[2020/01/17 01:24:53] - 165 	 172.8 	 	 31.9 	 	 0.0700 	 0.7018 	 0.8259 	 1.2824 	 	 0.5063 	 	 0.7758 	 0.7599 	 1.3710 	 	 0.4828
[2020/01/17 01:28:18] - 166 	 172.8 	 	 32.0 	 	 0.0700 	 0.7078 	 0.8223 	 1.2883 	 	 0.5042 	 	 0.7837 	 0.7428 	 1.4152 	 	 0.4668
[2020/01/17 01:31:44] - 167 	 172.7 	 	 31.9 	 	 0.0700 	 0.7077 	 0.8214 	 1.2874 	 	 0.5012 	 	 0.8068 	 0.7761 	 1.3958 	 	 0.4817
[2020/01/17 01:35:09] - 168 	 172.6 	 	 31.9 	 	 0.0700 	 0.7034 	 0.8253 	 1.2849 	 	 0.5038 	 	 0.7802 	 0.7834 	 1.3907 	 	 0.4768
[2020/01/17 01:38:35] - 169 	 172.8 	 	 31.9 	 	 0.0700 	 0.7006 	 0.8247 	 1.2806 	 	 0.5039 	 	 0.7484 	 0.7813 	 1.3625 	 	 0.4926
[2020/01/17 01:42:01] - 170 	 172.9 	 	 32.0 	 	 0.0700 	 0.7007 	 0.8239 	 1.2804 	 	 0.5059 	 	 0.7737 	 0.7711 	 1.3919 	 	 0.4776
[2020/01/17 01:45:27] - 171 	 172.9 	 	 33.0 	 	 0.0700 	 0.6998 	 0.8253 	 1.2821 	 	 0.5016 	 	 0.8052 	 0.7588 	 1.4350 	 	 0.4671
[2020/01/17 01:48:53] - 172 	 172.9 	 	 31.8 	 	 0.0700 	 0.7059 	 0.8225 	 1.2866 	 	 0.5025 	 	 0.7488 	 0.7865 	 1.3623 	 	 0.4905
[2020/01/17 01:52:19] - 173 	 172.9 	 	 31.9 	 	 0.0700 	 0.6962 	 0.8261 	 1.2775 	 	 0.5050 	 	 0.7448 	 0.7795 	 1.3624 	 	 0.4844
[2020/01/17 01:55:44] - 174 	 172.6 	 	 31.9 	 	 0.0700 	 0.7036 	 0.8230 	 1.2851 	 	 0.5028 	 	 0.7650 	 0.7796 	 1.3800 	 	 0.4832
[2020/01/17 01:59:10] - 175 	 172.9 	 	 31.9 	 	 0.0700 	 0.7024 	 0.8253 	 1.2839 	 	 0.5037 	 	 0.7720 	 0.7653 	 1.3726 	 	 0.4832
[2020/01/17 02:02:35] - 176 	 172.7 	 	 31.8 	 	 0.0700 	 0.7024 	 0.8254 	 1.2829 	 	 0.5037 	 	 0.7503 	 0.7849 	 1.3780 	 	 0.4839
[2020/01/17 02:06:01] - 177 	 172.7 	 	 31.9 	 	 0.0700 	 0.6990 	 0.8262 	 1.2807 	 	 0.5036 	 	 0.7871 	 0.7528 	 1.3775 	 	 0.4877
[2020/01/17 02:09:26] - 178 	 172.7 	 	 32.0 	 	 0.0700 	 0.7021 	 0.8253 	 1.2823 	 	 0.5063 	 	 0.7421 	 0.7897 	 1.3436 	 	 0.4977
[2020/01/17 02:12:52] - 179 	 172.8 	 	 31.9 	 	 0.0700 	 0.6972 	 0.8261 	 1.2796 	 	 0.5072 	 	 0.7891 	 0.7760 	 1.3867 	 	 0.4763
[2020/01/17 02:16:18] - 180 	 172.8 	 	 31.9 	 	 0.0700 	 0.6972 	 0.8262 	 1.2798 	 	 0.5068 	 	 0.7762 	 0.7749 	 1.3613 	 	 0.4906
[2020/01/17 02:19:43] - 181 	 172.6 	 	 31.9 	 	 0.0700 	 0.6995 	 0.8262 	 1.2813 	 	 0.5045 	 	 0.7222 	 0.7958 	 1.3737 	 	 0.4809
[2020/01/17 02:23:09] - 182 	 172.8 	 	 31.8 	 	 0.0700 	 0.6982 	 0.8256 	 1.2788 	 	 0.5047 	 	 0.7378 	 0.7894 	 1.3665 	 	 0.4923
[2020/01/17 02:26:34] - 183 	 172.6 	 	 31.9 	 	 0.0700 	 0.6955 	 0.8263 	 1.2798 	 	 0.5070 	 	 0.7824 	 0.7646 	 1.3597 	 	 0.4890
[2020/01/17 02:29:59] - 184 	 172.7 	 	 31.9 	 	 0.0700 	 0.6994 	 0.8268 	 1.2801 	 	 0.5064 	 	 0.7756 	 0.7723 	 1.3606 	 	 0.4936
[2020/01/17 02:33:25] - 185 	 172.7 	 	 32.1 	 	 0.0700 	 0.6955 	 0.8279 	 1.2809 	 	 0.5083 	 	 0.8030 	 0.7541 	 1.3869 	 	 0.4846
[2020/01/17 02:36:51] - 186 	 172.7 	 	 31.9 	 	 0.0700 	 0.6945 	 0.8263 	 1.2779 	 	 0.5058 	 	 0.7603 	 0.7754 	 1.3818 	 	 0.4861
[2020/01/17 02:40:16] - 187 	 172.8 	 	 31.9 	 	 0.0700 	 0.6950 	 0.8292 	 1.2764 	 	 0.5074 	 	 0.7625 	 0.7830 	 1.3811 	 	 0.4933
[2020/01/17 02:43:42] - 188 	 172.7 	 	 31.9 	 	 0.0700 	 0.6962 	 0.8281 	 1.2789 	 	 0.5059 	 	 0.7589 	 0.7652 	 1.3759 	 	 0.4835
[2020/01/17 02:47:07] - 189 	 172.7 	 	 31.9 	 	 0.0700 	 0.6949 	 0.8274 	 1.2782 	 	 0.5080 	 	 0.7614 	 0.7850 	 1.3720 	 	 0.4821
[2020/01/17 02:50:32] - 190 	 172.6 	 	 31.9 	 	 0.0700 	 0.6923 	 0.8295 	 1.2752 	 	 0.5048 	 	 0.7481 	 0.7916 	 1.3932 	 	 0.4765
[2020/01/17 02:53:58] - 191 	 172.7 	 	 31.9 	 	 0.0700 	 0.6972 	 0.8281 	 1.2785 	 	 0.5056 	 	 0.7663 	 0.7582 	 1.3646 	 	 0.4872
[2020/01/17 02:57:24] - 192 	 172.9 	 	 32.0 	 	 0.0700 	 0.6915 	 0.8296 	 1.2727 	 	 0.5066 	 	 0.7797 	 0.7516 	 1.3737 	 	 0.4829
[2020/01/17 03:00:49] - 193 	 172.9 	 	 31.9 	 	 0.0700 	 0.6958 	 0.8279 	 1.2796 	 	 0.5070 	 	 0.7881 	 0.7619 	 1.3933 	 	 0.4774
[2020/01/17 03:04:15] - 194 	 172.9 	 	 32.0 	 	 0.0700 	 0.6958 	 0.8290 	 1.2780 	 	 0.5069 	 	 0.7486 	 0.7681 	 1.3628 	 	 0.4838
[2020/01/17 03:07:40] - 195 	 172.5 	 	 31.9 	 	 0.0700 	 0.6906 	 0.8317 	 1.2729 	 	 0.5099 	 	 0.7748 	 0.7596 	 1.3764 	 	 0.4812
[2020/01/17 03:11:06] - 196 	 172.9 	 	 31.9 	 	 0.0700 	 0.6951 	 0.8286 	 1.2799 	 	 0.5058 	 	 0.7703 	 0.7620 	 1.3611 	 	 0.4850
[2020/01/17 03:14:32] - 197 	 172.7 	 	 32.0 	 	 0.0700 	 0.6890 	 0.8294 	 1.2712 	 	 0.5081 	 	 0.7653 	 0.7799 	 1.3642 	 	 0.4819
[2020/01/17 03:17:57] - 198 	 172.8 	 	 31.9 	 	 0.0700 	 0.6923 	 0.8295 	 1.2754 	 	 0.5063 	 	 0.7574 	 0.7681 	 1.3981 	 	 0.4705
[2020/01/17 03:21:23] - 199 	 172.7 	 	 31.9 	 	 0.0600 	 0.6952 	 0.8300 	 1.2783 	 	 0.5061 	 	 0.7282 	 0.7847 	 1.3707 	 	 0.4828
[2020/01/17 03:24:48] - 200 	 172.9 	 	 31.9 	 	 0.0600 	 0.6625 	 0.8382 	 1.2389 	 	 0.5192 	 	 0.7219 	 0.7885 	 1.3598 	 	 0.4937
[2020/01/17 03:28:14] - 201 	 172.6 	 	 31.9 	 	 0.0600 	 0.6608 	 0.8389 	 1.2415 	 	 0.5212 	 	 0.7225 	 0.7910 	 1.3693 	 	 0.4818
[2020/01/17 03:31:39] - 202 	 172.8 	 	 31.9 	 	 0.0600 	 0.6600 	 0.8394 	 1.2397 	 	 0.5199 	 	 0.7296 	 0.7737 	 1.3773 	 	 0.4849
[2020/01/17 03:35:05] - 203 	 172.7 	 	 31.9 	 	 0.0600 	 0.6560 	 0.8411 	 1.2348 	 	 0.5212 	 	 0.7639 	 0.7789 	 1.3552 	 	 0.4965
[2020/01/17 03:38:31] - 204 	 173.3 	 	 32.5 	 	 0.0600 	 0.6599 	 0.8395 	 1.2420 	 	 0.5164 	 	 0.7596 	 0.7865 	 1.3550 	 	 0.4970
[2020/01/17 03:41:57] - 205 	 172.9 	 	 31.9 	 	 0.0600 	 0.6599 	 0.8392 	 1.2398 	 	 0.5192 	 	 0.7513 	 0.7814 	 1.4016 	 	 0.4766
[2020/01/17 03:45:22] - 206 	 172.7 	 	 31.9 	 	 0.0600 	 0.6579 	 0.8391 	 1.2387 	 	 0.5188 	 	 0.7743 	 0.7815 	 1.3514 	 	 0.5058
[2020/01/17 03:48:48] - 207 	 172.7 	 	 31.9 	 	 0.0600 	 0.6548 	 0.8406 	 1.2375 	 	 0.5189 	 	 0.7411 	 0.7756 	 1.3590 	 	 0.4961
[2020/01/17 03:52:13] - 208 	 172.5 	 	 31.9 	 	 0.0600 	 0.6548 	 0.8414 	 1.2371 	 	 0.5203 	 	 0.7340 	 0.7798 	 1.4074 	 	 0.4752
[2020/01/17 03:55:39] - 209 	 172.8 	 	 31.8 	 	 0.0600 	 0.6535 	 0.8444 	 1.2365 	 	 0.5205 	 	 0.7136 	 0.7873 	 1.3516 	 	 0.4892
[2020/01/17 03:59:04] - 210 	 172.7 	 	 32.0 	 	 0.0600 	 0.6526 	 0.8426 	 1.2353 	 	 0.5169 	 	 0.7224 	 0.7860 	 1.3816 	 	 0.4844
[2020/01/17 04:02:30] - 211 	 172.7 	 	 31.9 	 	 0.0600 	 0.6512 	 0.8416 	 1.2341 	 	 0.5203 	 	 0.7583 	 0.7722 	 1.3505 	 	 0.4912
[2020/01/17 04:05:55] - 212 	 172.6 	 	 31.9 	 	 0.0600 	 0.6520 	 0.8437 	 1.2359 	 	 0.5184 	 	 0.7368 	 0.7803 	 1.3592 	 	 0.4966
[2020/01/17 04:09:20] - 213 	 172.7 	 	 31.8 	 	 0.0600 	 0.6476 	 0.8442 	 1.2284 	 	 0.5236 	 	 0.7549 	 0.7803 	 1.3618 	 	 0.4964
[2020/01/17 04:12:46] - 214 	 172.8 	 	 31.9 	 	 0.0600 	 0.6539 	 0.8429 	 1.2374 	 	 0.5196 	 	 0.7182 	 0.7873 	 1.3344 	 	 0.4992
[2020/01/17 04:16:11] - 215 	 172.7 	 	 31.9 	 	 0.0600 	 0.6512 	 0.8429 	 1.2340 	 	 0.5211 	 	 0.7454 	 0.7779 	 1.3787 	 	 0.4875
[2020/01/17 04:19:37] - 216 	 172.6 	 	 31.9 	 	 0.0600 	 0.6508 	 0.8426 	 1.2331 	 	 0.5183 	 	 0.7561 	 0.7689 	 1.3567 	 	 0.4927
[2020/01/17 04:23:02] - 217 	 172.7 	 	 31.9 	 	 0.0600 	 0.6525 	 0.8405 	 1.2345 	 	 0.5196 	 	 0.7197 	 0.7858 	 1.3622 	 	 0.4928
[2020/01/17 04:26:28] - 218 	 172.7 	 	 31.8 	 	 0.0600 	 0.6485 	 0.8427 	 1.2326 	 	 0.5209 	 	 0.7479 	 0.7979 	 1.3775 	 	 0.4850
[2020/01/17 04:29:53] - 219 	 172.8 	 	 32.0 	 	 0.0600 	 0.6469 	 0.8448 	 1.2332 	 	 0.5197 	 	 0.7409 	 0.7837 	 1.3618 	 	 0.4888
[2020/01/17 04:33:19] - 220 	 172.7 	 	 31.9 	 	 0.0600 	 0.6454 	 0.8457 	 1.2267 	 	 0.5238 	 	 0.7210 	 0.7893 	 1.3500 	 	 0.4981
[2020/01/17 04:36:44] - 221 	 172.7 	 	 31.9 	 	 0.0600 	 0.6502 	 0.8432 	 1.2335 	 	 0.5187 	 	 0.7941 	 0.7769 	 1.3737 	 	 0.4926
[2020/01/17 04:40:09] - 222 	 172.4 	 	 31.9 	 	 0.0600 	 0.6429 	 0.8460 	 1.2265 	 	 0.5238 	 	 0.7249 	 0.7989 	 1.3643 	 	 0.4879
[2020/01/17 04:43:35] - 223 	 172.6 	 	 31.9 	 	 0.0600 	 0.6500 	 0.8439 	 1.2354 	 	 0.5216 	 	 0.7374 	 0.7834 	 1.3493 	 	 0.4966
[2020/01/17 04:47:00] - 224 	 172.7 	 	 31.9 	 	 0.0600 	 0.6429 	 0.8462 	 1.2272 	 	 0.5213 	 	 0.7577 	 0.7878 	 1.3541 	 	 0.4971
[2020/01/17 04:50:26] - 225 	 172.7 	 	 31.9 	 	 0.0600 	 0.6453 	 0.8450 	 1.2290 	 	 0.5216 	 	 0.7348 	 0.7792 	 1.3751 	 	 0.4944
[2020/01/17 04:53:51] - 226 	 172.7 	 	 31.9 	 	 0.0600 	 0.6466 	 0.8435 	 1.2311 	 	 0.5218 	 	 0.7435 	 0.7816 	 1.3832 	 	 0.4860
[2020/01/17 04:57:16] - 227 	 172.7 	 	 31.8 	 	 0.0600 	 0.6458 	 0.8451 	 1.2279 	 	 0.5244 	 	 0.7084 	 0.7983 	 1.3570 	 	 0.4878
[2020/01/17 05:00:42] - 228 	 172.7 	 	 31.8 	 	 0.0600 	 0.6425 	 0.8457 	 1.2263 	 	 0.5229 	 	 0.7430 	 0.7726 	 1.3447 	 	 0.4941
[2020/01/17 05:04:07] - 229 	 172.8 	 	 31.9 	 	 0.0600 	 0.6449 	 0.8453 	 1.2287 	 	 0.5242 	 	 0.7057 	 0.7859 	 1.3866 	 	 0.4852
[2020/01/17 05:07:33] - 230 	 172.7 	 	 31.9 	 	 0.0600 	 0.6456 	 0.8458 	 1.2306 	 	 0.5223 	 	 0.7118 	 0.7897 	 1.3759 	 	 0.4856
[2020/01/17 05:10:58] - 231 	 172.8 	 	 31.8 	 	 0.0600 	 0.6393 	 0.8480 	 1.2243 	 	 0.5225 	 	 0.7285 	 0.7938 	 1.3444 	 	 0.4989
[2020/01/17 05:14:24] - 232 	 172.8 	 	 31.9 	 	 0.0600 	 0.6447 	 0.8457 	 1.2297 	 	 0.5225 	 	 0.6938 	 0.7949 	 1.3557 	 	 0.4952
[2020/01/17 05:17:49] - 233 	 172.7 	 	 31.9 	 	 0.0600 	 0.6446 	 0.8454 	 1.2268 	 	 0.5220 	 	 0.6939 	 0.7995 	 1.3463 	 	 0.4958
[2020/01/17 05:21:15] - 234 	 172.8 	 	 31.8 	 	 0.0600 	 0.6420 	 0.8464 	 1.2267 	 	 0.5228 	 	 0.7653 	 0.7674 	 1.3817 	 	 0.4765
[2020/01/17 05:24:40] - 235 	 172.5 	 	 31.9 	 	 0.0600 	 0.6424 	 0.8449 	 1.2267 	 	 0.5215 	 	 0.7194 	 0.7977 	 1.3855 	 	 0.4823
[2020/01/17 05:28:06] - 236 	 172.8 	 	 31.9 	 	 0.0600 	 0.6443 	 0.8471 	 1.2285 	 	 0.5216 	 	 0.6835 	 0.7907 	 1.3689 	 	 0.4858
[2020/01/17 05:31:31] - 237 	 172.7 	 	 31.8 	 	 0.0600 	 0.6435 	 0.8475 	 1.2282 	 	 0.5201 	 	 0.7614 	 0.7671 	 1.3633 	 	 0.4921
[2020/01/17 05:34:56] - 238 	 172.7 	 	 31.9 	 	 0.0600 	 0.6402 	 0.8472 	 1.2263 	 	 0.5232 	 	 0.7753 	 0.7825 	 1.3863 	 	 0.4782
[2020/01/17 05:38:22] - 239 	 172.6 	 	 31.8 	 	 0.0600 	 0.6424 	 0.8485 	 1.2249 	 	 0.5238 	 	 0.7257 	 0.7906 	 1.3896 	 	 0.4753
[2020/01/17 05:41:47] - 240 	 172.6 	 	 32.0 	 	 0.0600 	 0.6390 	 0.8480 	 1.2234 	 	 0.5243 	 	 0.7126 	 0.7875 	 1.3472 	 	 0.4874
[2020/01/17 05:45:13] - 241 	 172.8 	 	 32.0 	 	 0.0600 	 0.6399 	 0.8462 	 1.2271 	 	 0.5184 	 	 0.7247 	 0.7972 	 1.3701 	 	 0.4855
[2020/01/17 05:48:38] - 242 	 172.7 	 	 32.0 	 	 0.0600 	 0.6365 	 0.8478 	 1.2206 	 	 0.5231 	 	 0.7375 	 0.7891 	 1.3558 	 	 0.4934
[2020/01/17 05:52:04] - 243 	 172.7 	 	 31.8 	 	 0.0600 	 0.6381 	 0.8467 	 1.2226 	 	 0.5225 	 	 0.7389 	 0.7782 	 1.3792 	 	 0.4751
[2020/01/17 05:55:29] - 244 	 172.7 	 	 31.8 	 	 0.0600 	 0.6422 	 0.8453 	 1.2279 	 	 0.5213 	 	 0.7226 	 0.7967 	 1.3601 	 	 0.5000
[2020/01/17 05:58:55] - 245 	 172.7 	 	 31.9 	 	 0.0600 	 0.6408 	 0.8469 	 1.2259 	 	 0.5240 	 	 0.7265 	 0.7782 	 1.3880 	 	 0.4813
[2020/01/17 06:02:20] - 246 	 172.9 	 	 32.1 	 	 0.0600 	 0.6377 	 0.8493 	 1.2211 	 	 0.5236 	 	 0.7251 	 0.7824 	 1.3862 	 	 0.4816
[2020/01/17 06:05:46] - 247 	 172.7 	 	 31.9 	 	 0.0600 	 0.6401 	 0.8472 	 1.2267 	 	 0.5207 	 	 0.7327 	 0.7884 	 1.3497 	 	 0.4950
[2020/01/17 06:09:11] - 248 	 172.7 	 	 31.9 	 	 0.0600 	 0.6348 	 0.8511 	 1.2206 	 	 0.5255 	 	 0.7307 	 0.7836 	 1.3751 	 	 0.4880
[2020/01/17 06:12:37] - 249 	 172.4 	 	 31.9 	 	 0.0500 	 0.6386 	 0.8458 	 1.2243 	 	 0.5225 	 	 0.7168 	 0.7934 	 1.3850 	 	 0.4788
[2020/01/17 06:16:02] - 250 	 172.7 	 	 31.9 	 	 0.0500 	 0.6040 	 0.8590 	 1.1785 	 	 0.5374 	 	 0.7437 	 0.7811 	 1.3435 	 	 0.5048
[2020/01/17 06:19:27] - 251 	 172.5 	 	 31.8 	 	 0.0500 	 0.5990 	 0.8606 	 1.1769 	 	 0.5391 	 	 0.6646 	 0.7993 	 1.3592 	 	 0.4879
[2020/01/17 06:22:53] - 252 	 173.0 	 	 31.9 	 	 0.0500 	 0.6002 	 0.8591 	 1.1801 	 	 0.5367 	 	 0.7169 	 0.7982 	 1.3361 	 	 0.5005
[2020/01/17 06:26:19] - 253 	 172.8 	 	 31.8 	 	 0.0500 	 0.6014 	 0.8608 	 1.1821 	 	 0.5371 	 	 0.7229 	 0.7878 	 1.3463 	 	 0.4953
[2020/01/17 06:29:44] - 254 	 172.8 	 	 31.8 	 	 0.0500 	 0.5989 	 0.8607 	 1.1806 	 	 0.5358 	 	 0.7185 	 0.7909 	 1.3851 	 	 0.4850
[2020/01/17 06:33:09] - 255 	 172.7 	 	 31.8 	 	 0.0500 	 0.5946 	 0.8615 	 1.1749 	 	 0.5395 	 	 0.6756 	 0.8076 	 1.3502 	 	 0.4872
[2020/01/17 06:36:35] - 256 	 172.7 	 	 31.9 	 	 0.0500 	 0.5995 	 0.8598 	 1.1802 	 	 0.5383 	 	 0.7121 	 0.7930 	 1.4000 	 	 0.4830
[2020/01/17 06:40:00] - 257 	 172.8 	 	 31.9 	 	 0.0500 	 0.5967 	 0.8618 	 1.1794 	 	 0.5371 	 	 0.6957 	 0.7889 	 1.3553 	 	 0.4939
[2020/01/17 06:43:26] - 258 	 172.7 	 	 31.9 	 	 0.0500 	 0.5931 	 0.8634 	 1.1741 	 	 0.5398 	 	 0.6882 	 0.7938 	 1.3688 	 	 0.4765
[2020/01/17 06:46:52] - 259 	 172.7 	 	 31.9 	 	 0.0500 	 0.5934 	 0.8644 	 1.1755 	 	 0.5378 	 	 0.6550 	 0.8047 	 1.3961 	 	 0.4705
[2020/01/17 06:50:17] - 260 	 172.7 	 	 31.9 	 	 0.0500 	 0.5956 	 0.8619 	 1.1773 	 	 0.5383 	 	 0.7176 	 0.7910 	 1.3488 	 	 0.4947
[2020/01/17 06:53:42] - 261 	 172.8 	 	 31.9 	 	 0.0500 	 0.5879 	 0.8645 	 1.1710 	 	 0.5388 	 	 0.6687 	 0.8042 	 1.3708 	 	 0.4883
[2020/01/17 06:57:08] - 262 	 172.5 	 	 31.9 	 	 0.0500 	 0.5913 	 0.8631 	 1.1736 	 	 0.5397 	 	 0.6811 	 0.7976 	 1.3761 	 	 0.4872
[2020/01/17 07:00:33] - 263 	 172.7 	 	 31.9 	 	 0.0500 	 0.5931 	 0.8621 	 1.1779 	 	 0.5381 	 	 0.6713 	 0.8034 	 1.3475 	 	 0.4991
